İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Matheus Pereira,377238,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,7.5294117647059,34,7,13,2,7,6.69881546,1024,1277,80.187940485513,280,744,481,79,32,49.230769230769,38,12,7,0,0,41,23.699421965318,67,29,181,58.199356913183,13,37.142857142857,2763,10.44776119403,0,0,0,0,11,1,42,56.0,7,1,0,39,522,21,114,46,1955,111,36,2,0,26,7,13,0,0,4,0,0,0,0,0,0,32,9.0909090909091,79,65,173,75,21,31,81.578947368421,0,312,965,6,5.0625,114,2,34,0.0
Matheus Pereira,377238,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,7.5058823529412,34,8,9,4,7,6.0234523,1235,1483,83.277140930546,365,904,526,77,40,55.555555555556,21,8,9,0,1,34,19.653179190751,67,22,159,58.455882352941,11,28.205128205128,2827,11.940298507463,0,0,0,0,4,0,40,44.943820224719,4,0,0,33,533,37,151,78,2120,98,33,3,0,21,8,16,0,0,6,0,0,0,0,0,0,31,0.0,77,72,173,89,31,15,71.428571428571,1,401,1255,7,5.265,114,0,34,0.0
Keny Arroyo,1482431,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.6222222222222,9,0,1,0,1,0.6419693,118,145,81.379310344828,24,94,50,3,9,60.0,3,7,1,0,0,1,5.5555555555556,10,5,23,52.272727272727,5,62.5,448,0.0,0,0,0,0,2,0,1,25.0,4,0,0,4,65,3,8,3,245,11,10,0,0,1,1,4,0,0,0,0,0,0,0,0,0,5,0.0,3,15,18,4,12,1,33.333333333333,0,29,116,0,0.3849,11,0,9,0.0
Keny Arroyo,1482431,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.9833333333333,12,2,3,4,1,0.50736499,152,181,83.977900552486,37,115,77,14,10,43.478260869565,7,4,4,0,0,1,6.25,20,11,34,53.968253968254,5,25.0,650,10.0,0,0,0,0,2,0,6,66.666666666667,6,0,0,5,89,3,6,6,331,18,6,0,0,5,0,1,0,0,0,0,0,0,0,0,0,7,0.0,14,23,16,9,4,6,85.714285714286,0,42,139,0,1.9487,20,1,13,0.0
Keny Arroyo,1482431,Super Lig 24/25,Trendyol Süper Lig,Beşiktaş JK,6.7090909090909,11,1,1,0,0,0.47675695,104,115,90.434782608696,16,93,61,6,4,26.666666666667,3,0,0,0,0,5,20.833333333333,13,1,10,34.48275862069,3,42.857142857143,230,7.6923076923077,0,0,0,0,1,0,4,100.0,3,0,0,4,51,0,6,3,203,3,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0,1,0.0,6,15,24,4,1,1,33.333333333333,0,17,122,0,1.2038,8,0,11,0.0
Keny Arroyo,1482431,LigaPro Primera A 2024,LigaPro Serie A,Independiente del Valle,7.25,30,3,5,4,8,0.0,562,680,82.647058823529,151,424,246,45,18,60.0,24,14,2,0,0,13,19.69696969697,52,23,71,61.206896551724,7,25.925925925926,1701,5.7692307692308,1,1,2,0,5,1,56,65.882352941176,7,0,0,11,241,7,73,46,1003,29,12,1,0,10,10,13,0,0,4,0,0,0,0,0,0,18,20.0,45,30,66,85,17,22,91.666666666667,0,168,578,3,0.0,74,0,30,0.0
Marquinhos,1116954,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.69375,16,0,0,0,0,0.77650133,67,81,82.716049382716,19,48,25,10,2,22.222222222222,15,8,1,0,0,6,30.0,14,2,25,54.347826086957,2,16.666666666667,394,0.0,0,0,0,0,3,0,1,25.0,4,0,0,8,57,3,4,3,211,8,4,0,0,2,0,5,1,0,1,0,0,0,0,0,0,2,0.0,9,9,20,4,3,5,33.333333333333,0,25,56,0,0.4836,18,0,17,0.0
Marquinhos,1116954,Brasileirão Betano 2024,Brasileirão Betano,Fluminense,6.825,20,0,3,2,1,1.15660648,445,545,81.651376146789,194,264,125,18,21,37.5,26,11,2,0,0,13,21.666666666667,28,9,84,47.727272727273,17,40.47619047619,1283,0.0,0,0,1,0,2,0,18,66.666666666667,15,0,0,30,271,6,29,19,961,37,19,4,0,9,1,6,0,0,0,0,0,0,0,0,0,15,0.0,18,56,60,27,22,13,50.0,0,221,384,0,0.9161,52,0,20,0.0
Marquinhos,1116954,Ligue 1 23/24,Ligue 1,Nantes,6.8833333333333,6,0,2,0,0,0.65265235,44,59,74.576271186441,18,29,17,5,4,57.142857142857,3,6,0,0,0,3,60.0,5,1,13,43.333333333333,2,28.571428571429,161,0.0,0,0,1,0,1,0,0,0.0,1,0,0,6,28,2,1,0,116,6,7,0,0,3,1,3,0,0,0,0,0,0,0,0,0,1,0.0,5,7,5,3,4,2,66.666666666667,0,22,42,0,0.2655,14,0,7,0.0
Matheus Henrique,912786,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.71,10,0,0,0,0,0.27979497,310,341,90.909090909091,125,185,78,4,3,37.5,13,5,1,0,0,1,50.0,5,0,27,57.446808510638,3,50.0,593,0.0,0,0,0,1,0,0,13,59.090909090909,8,1,0,2,46,1,14,11,426,13,7,0,0,6,0,2,0,0,1,0,0,0,0,0,0,6,0.0,4,8,2,22,13,7,53.846153846154,0,131,210,1,0.2832,28,4,10,0.0
Matheus Henrique,912786,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.6785714285714,14,0,1,0,0,0.18616899,265,312,84.935897435897,140,125,51,7,5,35.714285714286,24,6,3,0,0,0,0.0,7,3,42,50.602409638554,3,30.0,725,0.0,0,0,0,0,0,0,14,66.666666666667,6,1,0,11,81,2,15,11,434,13,13,0,0,8,0,2,0,0,1,0,0,0,0,0,0,8,0.0,7,14,5,21,12,13,54.166666666667,0,160,152,0,0.2221,53,4,17,0.0
Matheus Henrique,912786,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.9823529411765,17,2,0,1,0,0.53087336,480,560,85.714285714286,206,277,148,14,12,50.0,24,7,4,0,0,3,14.285714285714,20,6,58,52.727272727273,10,50.0,1219,10.0,0,0,0,0,0,0,25,60.975609756098,10,0,0,18,146,7,40,22,779,22,18,0,0,5,2,1,0,0,3,0,0,0,0,0,0,13,0.0,14,24,21,41,14,15,62.5,0,221,360,0,1.0151,73,0,17,0.0
Matheus Henrique,912786,Serie A 23/24,Serie A,Sassuolo,6.8064516129032,31,2,1,4,2,1.56320849,814,979,83.14606741573,333,490,240,36,20,58.823529411765,43,25,6,0,1,9,34.615384615385,19,7,101,56.111111111111,14,53.846153846154,2502,10.526315789474,0,0,0,0,0,0,58,53.211009174312,27,3,3,20,263,16,94,52,1320,38,21,1,0,25,2,6,0,0,1,0,0,0,0,0,0,27,0.0,36,34,26,109,55,29,67.441860465116,1,364,641,0,2.2751,141,0,31,0.0
Lucas Romero,263477,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,7.0,5,0,0,0,2,0.11171489,143,169,84.615384615385,63,80,45,4,2,66.666666666667,6,4,1,0,0,0,0.0,1,1,13,68.421052631579,2,40.0,287,0.0,0,0,0,0,0,0,4,36.363636363636,1,0,0,0,34,1,11,6,206,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,4,3,1,11,6,3,50.0,0,69,100,0,0.0595,16,0,5,0.0
Lucas Romero,263477,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,7.0090909090909,33,1,2,0,3,2.01849954,1200,1456,82.417582417582,517,683,284,26,16,53.333333333333,62,37,12,0,0,1,5.5555555555556,19,4,126,57.272727272727,18,38.297872340426,2794,5.2631578947368,0,0,0,0,1,0,92,48.421052631579,46,0,2,21,342,7,142,73,1877,49,37,0,0,26,1,5,0,0,13,0,0,0,0,0,0,32,0.0,26,30,18,190,23,36,58.064516129032,0,577,879,0,0.5161,147,10,33,0.0
Lucas Romero,263477,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.930303030303,33,0,0,0,2,1.2703652,1535,1739,88.269120184014,785,751,302,26,13,54.166666666667,76,18,6,0,1,1,16.666666666667,19,4,114,52.534562211982,28,60.869565217391,2551,0.0,0,0,0,0,0,0,82,58.992805755396,22,0,0,21,271,9,114,78,2073,26,42,0,0,32,0,6,0,0,1,0,0,0,0,0,0,31,0.0,26,24,6,139,28,48,63.157894736842,1,847,898,0,0.6849,136,0,33,0.0
Lucas Silva,245159,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.5625,8,0,1,0,0,0.3141259,220,245,89.795918367347,94,126,47,4,3,60.0,5,9,2,0,0,3,42.857142857143,3,0,10,55.555555555556,2,28.571428571429,474,0.0,0,0,0,0,0,0,8,72.727272727273,3,0,1,2,44,2,16,12,302,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0.0,4,5,7,11,9,4,80.0,0,100,145,0,0.1012,15,1,9,0.0
Lucas Silva,245159,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.8735294117647,34,2,2,0,2,1.30394291,1230,1409,87.295954577715,533,697,303,26,23,53.488372093023,48,11,8,0,0,1,50.0,25,5,95,43.981481481481,18,38.297872340426,2716,8.0,0,0,0,0,2,0,73,68.867924528302,33,0,0,26,261,4,112,75,1749,24,56,1,0,22,0,7,0,0,11,0,0,0,0,0,0,32,0.0,26,43,2,106,22,28,58.333333333333,0,581,828,1,0.9115,154,4,34,0.0
Lucas Silva,245159,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.8,31,1,2,0,1,1.38662982,949,1070,88.691588785047,406,547,276,26,18,60.0,17,5,5,0,0,4,19.047619047619,22,6,52,42.622950819672,20,46.511627906977,2014,4.5454545454545,0,0,0,1,2,0,36,58.064516129032,23,0,1,17,196,13,70,42,1323,19,27,0,1,16,1,6,0,0,2,0,0,0,0,0,0,25,0.0,26,30,21,62,26,7,41.176470588235,0,444,647,0,0.8628,121,0,31,0.0
Wanderson,247483,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.6444444444444,9,1,1,1,0,0.3039615,63,74,85.135135135135,12,51,31,1,3,33.333333333333,5,0,0,0,0,2,15.384615384615,9,2,10,38.461538461538,2,50.0,274,11.111111111111,0,0,0,0,0,0,1,100.0,2,0,0,3,37,1,1,1,132,2,6,0,0,2,2,3,0,0,0,0,0,0,0,0,0,2,0.0,1,9,13,1,5,2,40.0,0,15,59,0,0.6879,10,1,9,0.0
Wanderson,247483,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.7666666666667,27,0,6,4,2,3.2559138,318,387,82.170542635659,90,228,157,34,34,49.275362318841,11,6,2,0,0,18,28.125,33,11,60,40.540540540541,5,27.777777777778,1771,0.0,0,0,0,0,0,0,4,28.571428571429,17,0,0,21,225,14,7,3,742,15,25,1,0,13,6,13,2,0,2,0,0,0,0,0,0,25,0.0,32,69,64,14,15,8,72.727272727273,0,109,278,0,2.2337,81,3,27,0.0
Wanderson,247483,Brasileirão Betano 2024,Brasileirão Betano,Internacional,6.904347826087,23,2,6,0,2,2.49621716,249,288,86.458333333333,72,189,108,19,22,57.894736842105,9,7,3,0,0,12,23.529411764706,23,11,44,44.897959183673,1,11.111111111111,1014,8.695652173913,0,0,0,0,0,0,3,37.5,6,0,0,17,137,6,7,4,521,13,14,0,0,8,2,8,0,0,1,0,0,0,0,0,0,10,0.0,19,38,51,8,8,5,55.555555555556,0,80,259,0,2.5191,45,0,23,0.0
Christian,981733,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.9,10,3,1,1,1,0.76157396,174,216,80.555555555556,47,127,69,9,5,38.461538461538,16,11,0,0,0,1,8.3333333333333,14,6,37,61.666666666667,8,50.0,750,21.428571428571,0,0,0,0,0,0,3,60.0,4,0,0,4,84,4,9,5,349,16,11,0,0,3,4,2,0,0,0,0,0,0,0,0,0,9,0.0,9,13,12,5,17,11,68.75,0,58,158,1,1.6473,18,0,10,0.0
Christian,981733,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.9333333333333,30,5,6,4,2,1.33421793,430,550,78.181818181818,137,293,165,20,12,30.0,36,20,9,0,0,1,3.3333333333333,42,14,96,47.524752475248,19,33.333333333333,2340,11.904761904762,0,0,0,0,0,0,8,38.095238095238,20,0,0,24,239,12,32,18,950,48,44,0,0,15,8,7,0,0,4,0,0,0,0,0,0,29,0.0,20,40,30,21,16,18,50.0,0,156,394,0,6.1119,77,3,30,0.0
Christian,981733,Brasileirão Betano 2024,Brasileirão Betano,Athletico,6.8,24,1,2,3,0,0.89825265,394,477,82.599580712788,139,261,127,15,9,42.857142857143,24,13,7,0,0,6,21.428571428571,25,7,61,48.412698412698,16,42.105263157895,1520,4.0,0,0,0,0,0,0,14,53.846153846154,11,0,0,9,156,9,34,19,714,28,37,0,0,11,3,8,1,0,0,0,0,0,0,0,0,17,0.0,14,21,28,26,22,13,54.166666666667,0,150,355,0,1.8485,45,0,24,0.0
Walace,553686,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.5428571428571,14,0,0,0,0,0.11484948,205,233,87.982832618026,98,107,43,3,2,100.0,7,8,4,0,0,0,0.0,2,0,12,33.333333333333,6,75.0,419,0.0,0,0,0,0,0,0,8,53.333333333333,8,0,0,5,45,1,9,5,294,3,10,0,0,9,0,1,0,0,0,0,0,0,0,0,0,4,0.0,3,2,3,15,7,4,57.142857142857,0,111,122,0,0.0467,22,0,17,0.0
Walace,553686,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.6545454545455,11,0,0,0,0,0.12159256,261,290,90.0,140,121,49,1,4,80.0,10,6,2,0,0,0,0.0,4,0,21,50.0,2,20.0,459,0.0,0,0,0,0,0,0,9,69.230769230769,4,0,1,2,39,0,9,5,340,7,11,0,0,7,0,1,0,0,1,0,0,0,0,0,0,6,0.0,1,5,1,13,2,8,80.0,0,152,139,0,0.1033,29,0,11,0.0
Walace,553686,Serie A 23/24,Serie A,Udinese,6.8297297297297,37,2,1,0,0,0.78576604,1143,1421,80.436312456017,584,560,257,21,16,45.714285714286,66,43,7,0,0,1,8.3333333333333,27,9,128,50.0,29,60.416666666667,3243,7.4074074074074,0,0,0,0,0,0,85,45.698924731183,58,0,1,27,395,9,95,49,1928,46,42,0,0,41,0,8,0,0,7,0,0,0,0,0,0,37,0.0,21,35,12,186,48,43,65.151515151515,0,674,759,0,0.818,276,0,37,0.0
Kaique Kenji,1647579,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.5666666666667,3,0,0,0,0,0.00700299,6,7,85.714285714286,3,3,0,0,0,0.0,3,0,1,0,0,1,100.0,1,0,4,66.666666666667,0,0.0,32,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,1,0,14,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,2,1,33.333333333333,0,3,4,0,0.0559,1,0,3,0.0
Kaique Kenji,1647579,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.6,3,0,0,0,0,0.00862019,13,13,100.0,6,7,3,0,1,33.333333333333,0,1,0,0,0,0,0.0,2,1,4,66.666666666667,0,0.0,41,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,0,0,25,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0,0.0,0,6,7,0,0.1146,3,0,3,0.0
Kaique Kenji,1647579,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.55,4,0,0,0,0,0.03492586,14,17,82.352941176471,2,12,6,1,0,0.0,0,1,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,57,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,9,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,2,1,1,0,0.0,0,2,17,0,0.0,0,0,4,0.0
Japa,1459623,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.7333333333333,3,1,0,0,0,0.02035066,14,16,87.5,4,10,5,0,0,0.0,2,1,0,0,0,0,0.0,5,1,7,53.846153846154,2,100.0,78,20.0,0,0,0,0,0,0,0,0.0,1,1,0,4,8,0,0,0,37,5,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,0,3,2,100.0,0,5,11,0,0.4119,1,0,3,0.0
Japa,1459623,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.62,5,0,0,0,0,0.11749007,34,39,87.179487179487,11,23,18,1,3,75.0,4,3,0,0,0,3,75.0,2,1,8,34.782608695652,4,100.0,144,0.0,0,0,0,0,0,0,1,100.0,1,0,0,5,17,1,0,0,77,1,6,0,0,4,1,1,1,0,0,0,0,0,0,0,0,1,0.0,0,4,4,1,4,1,25.0,0,11,28,0,0.109,6,0,5,0.0
Japa,1459623,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.6,10,0,0,0,0,0.11321687,90,110,81.818181818182,48,43,16,4,5,45.454545454545,7,6,1,0,0,1,100.0,1,0,18,56.25,1,33.333333333333,300,0.0,0,0,0,0,0,0,7,77.777777777778,3,0,0,3,36,2,3,3,165,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4,11,1,9,5,5,71.428571428571,0,53,58,0,0.0286,17,0,10,0.0
Murilo Rhikman,1589354,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.8,1,0,0,0,0,0.00554772,7,7,100.0,5,2,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,10,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,100.0,0,5,2,0,0.0,1,0,1,0.0
Murilo Rhikman,1589354,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.4,1,0,0,0,0,0.00165599,9,11,81.818181818182,4,5,1,0,1,50.0,0,0,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,3,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,4,7,0,0.0,0,0,2,0.0
Rayan Lelis,1831101,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.3,1,0,0,0,0,0.00519744,8,14,57.142857142857,2,6,2,0,2,50.0,2,1,1,0,0,0,0.0,2,0,4,44.444444444444,0,0.0,65,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,12,1,2,1,28,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0,4,1,0,3,1,50.0,0,5,9,0,0.0772,4,0,1,0.0
Fabrício Bruno,840220,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.84,10,0,1,1,0,0.13609933,643,709,90.691114245416,397,246,60,3,1,100.0,9,6,2,0,0,0,0.0,10,2,13,68.421052631579,30,81.081081081081,893,0.0,0,0,0,0,0,0,38,63.333333333333,43,0,0,0,74,0,34,18,809,4,3,0,0,3,0,3,0,0,2,0,0,0,0,0,0,10,0.0,3,1,2,60,19,4,44.444444444444,0,423,286,1,0.3293,30,2,10,0.0
Fabrício Bruno,840220,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,7.2424242424242,33,3,1,0,0,0.60140879,1323,1518,87.154150197628,857,466,143,5,2,66.666666666667,46,24,8,0,1,3,33.333333333333,19,6,63,63.636363636364,76,69.090909090909,2906,15.789473684211,0,0,0,0,0,0,136,57.872340425532,227,0,2,1,219,0,180,117,1971,19,25,0,0,9,0,4,0,0,14,0,0,0,0,0,0,33,0.0,5,3,9,235,25,36,78.260869565217,1,914,604,4,1.2259,134,26,33,0.0
Fabrício Bruno,840220,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,7.0714285714286,28,1,0,0,0,0.70155382,1427,1563,91.298784388996,889,539,131,6,2,50.0,30,14,6,0,0,1,20.0,15,5,43,75.438596491228,38,59.375,2315,6.6666666666667,0,0,0,0,0,0,118,66.292134831461,114,0,0,0,151,0,119,80,1818,11,10,0,0,3,0,3,0,0,6,0,0,0,0,0,0,26,0.0,6,4,5,178,27,19,63.333333333333,0,941,627,2,0.6761,88,0,28,0.0
Fagner,25554,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.7666666666667,6,0,0,0,0,0.43664787,140,178,78.651685393258,60,80,40,4,4,66.666666666667,8,3,1,0,0,3,25.0,0,0,13,68.421052631579,4,50.0,309,0.0,0,0,0,0,0,0,7,36.842105263158,9,0,1,0,61,1,14,3,265,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4,6,12,19,7,7,87.5,0,70,108,0,0.0,9,3,6,0.0
Fagner,25554,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,6.97,10,0,1,0,0,1.01412414,220,299,73.578595317726,79,141,72,10,4,30.769230769231,20,12,1,0,0,10,20.0,2,0,32,52.459016393443,8,50.0,830,0.0,0,0,0,0,0,0,13,32.5,34,0,1,1,151,3,40,16,571,8,12,0,0,7,1,1,0,0,3,0,0,0,0,0,0,9,0.0,10,13,50,40,8,10,50.0,0,101,198,0,0.0813,31,1,10,0.0
Fagner,25554,Brasileirão Betano 2024,Brasileirão Betano,Corinthians,6.8571428571429,14,0,5,0,1,1.74298274,292,371,78.706199460916,121,188,84,17,4,66.666666666667,23,11,2,0,1,17,38.636363636364,4,1,37,61.666666666667,1,20.0,935,0.0,0,0,0,1,0,0,18,37.5,15,0,1,4,132,4,33,15,614,10,5,1,0,12,0,3,0,0,2,0,0,0,0,0,0,12,0.0,17,6,44,48,10,11,47.826086956522,1,147,268,1,0.1122,37,0,14,0.0
Kaiki,1112484,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.5888888888889,9,0,4,1,2,1.2421867,220,273,80.586080586081,97,123,68,10,12,52.173913043478,20,9,1,0,0,5,27.777777777778,8,2,43,56.578947368421,12,42.857142857143,803,0.0,0,0,0,0,0,0,8,32.0,26,0,0,8,110,3,24,11,493,11,14,0,0,1,0,3,0,0,1,0,0,0,0,0,0,9,0.0,10,23,18,25,20,14,70.0,0,110,163,0,0.6244,26,2,9,0.0
Kaiki,1112484,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,7.1294117647059,34,1,8,6,5,3.18504871,697,873,79.839633447881,331,366,203,26,39,45.882352941176,98,42,10,0,0,16,18.390804597701,41,10,169,50.903614457831,51,52.040816326531,2954,2.4390243902439,0,0,0,1,0,0,24,28.571428571429,132,0,0,38,444,7,67,27,1875,32,64,1,0,16,1,10,0,0,13,0,0,0,0,0,0,34,0.0,26,85,87,84,27,75,76.530612244898,0,379,494,0,3.4376,148,8,34,0.0
Kaiki,1112484,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.9277777777778,18,1,1,1,0,0.6373722,392,477,82.180293501048,204,195,88,9,32,62.745098039216,41,26,4,0,0,7,23.333333333333,8,3,97,57.396449704142,14,35.897435897436,1193,12.5,0,0,0,0,0,0,8,34.782608695652,33,0,1,21,204,2,16,5,916,24,22,1,0,11,2,1,0,0,3,0,0,0,0,0,0,13,0.0,9,51,30,23,11,30,73.170731707317,0,241,266,1,0.4864,61,0,18,0.0
William,604274,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.6375,8,0,1,0,0,0.84184176,220,273,80.586080586081,99,121,64,8,6,85.714285714286,10,7,1,0,1,7,18.421052631579,4,2,19,50.0,7,46.666666666667,538,0.0,0,0,0,0,0,0,13,46.428571428571,18,0,0,3,108,3,24,13,451,3,9,0,0,7,1,2,0,0,1,0,0,0,0,0,0,7,0.0,8,7,38,28,9,5,50.0,1,112,161,0,0.0757,23,2,8,0.0
William,604274,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,7.0966666666667,30,0,8,0,6,3.69105598,731,977,74.82088024565,311,420,244,42,25,41.666666666667,74,43,2,0,1,38,23.030303030303,20,4,117,46.245059288538,14,35.897435897436,2287,0.0,0,0,0,0,2,0,70,46.35761589404,68,0,3,18,498,9,125,65,1801,18,40,0,0,45,4,4,1,0,9,0,0,0,0,0,0,25,0.0,41,60,165,151,20,47,63.513513513514,1,386,591,3,0.6597,122,9,30,0.0
William,604274,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,7.2970588235294,34,5,10,1,5,3.78819548,1122,1410,79.574468085106,521,628,329,40,35,42.682926829268,96,46,8,0,0,27,14.516129032258,50,13,154,48.888888888889,35,51.470588235294,2964,10.0,3,3,0,0,3,0,72,59.016393442623,63,0,1,24,593,17,141,82,2471,23,43,1,0,48,0,13,0,0,11,0,0,0,0,0,0,33,0.0,40,82,186,122,33,60,62.5,0,602,994,8,4.634,175,0,34,0.0
Lucas Villalba,260077,Brasileiro Serie A 2026,Brasileirão Betano,Cruzeiro,6.4,7,0,0,0,0,0.17610032,421,485,86.80412371134,261,160,45,3,0,0.0,3,8,0,0,0,1,14.285714285714,2,0,6,28.571428571429,8,32.0,628,0.0,0,0,0,1,0,0,30,43.478260869565,27,0,1,1,76,0,59,28,551,3,11,0,0,3,1,0,0,0,2,0,0,0,0,0,0,7,0.0,3,0,7,69,12,3,100.0,0,275,210,0,0.033,16,3,7,0.0
Lucas Villalba,260077,Brasileiro Serie A 2025,Brasileirão Betano,Cruzeiro,7.1375,32,1,1,5,0,0.47591908,1178,1442,81.692094313454,758,420,156,7,12,92.307692307692,31,47,10,0,0,3,16.666666666667,22,5,62,60.194174757282,72,55.813953488372,2820,4.5454545454545,0,0,0,0,0,0,94,35.606060606061,195,0,1,2,306,2,189,96,1906,22,29,3,0,12,1,4,0,0,15,0,0,0,0,0,0,32,0.0,7,13,18,264,20,20,64.516129032258,0,835,607,3,1.8739,99,27,32,0.0
Lucas Villalba,260077,Brasileirão Betano 2024,Brasileirão Betano,Cruzeiro,6.8333333333333,21,0,1,0,0,0.37267033,771,877,87.913340935006,521,251,75,4,2,66.666666666667,15,18,2,0,0,1,9.0909090909091,6,2,23,50.0,38,55.882352941176,1331,0.0,0,0,0,0,0,0,55,51.401869158879,59,0,2,2,125,1,63,37,1040,6,18,0,0,4,1,3,0,0,2,0,0,0,0,0,0,14,0.0,4,3,11,107,14,9,60.0,0,573,315,0,0.1945,69,0,23,0.0
