İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Callum Styles,839940,Championship 25/26,Championship,West Bromwich Albion,6.77,40,0,6,0,3,3.46538147,1289,1574,81.893265565438,662,627,327,30,16,53.333333333333,80,49,11,0,0,26,21.848739495798,26,6,131,54.132231404959,60,58.823529411765,3221,0.0,0,0,0,0,0,0,61,36.969696969697,97,0,1,28,520,3,103,48,2414,36,40,1,0,30,1,11,0,0,8,0,0,0,0,0,0,36,0.0,30,30,119,165,48,55,68.75,0,757,817,1,1.279,155,6,40,0.0
Callum Styles,839940,Championship 24/25,Championship,West Bromwich Albion,6.9117647058824,34,3,1,2,1,1.8822381,1097,1330,82.481203007519,537,570,280,16,19,46.341463414634,65,40,9,0,1,10,20.833333333333,24,7,116,52.252252252252,43,48.314606741573,2613,12.5,0,0,0,1,0,0,48,38.4,87,0,0,22,401,3,79,38,2061,33,46,0,0,19,1,8,0,0,5,0,0,0,0,0,0,29,0.0,16,41,48,125,32,47,72.307692307692,1,612,766,1,1.7354,134,0,34,0.0
Callum Styles,839940,Championship 23/24,Championship,Sunderland,6.775,12,0,0,0,1,0.57030975,295,359,82.172701949861,130,170,80,8,3,42.857142857143,22,8,2,0,0,5,29.411764705882,7,1,36,53.731343283582,5,41.666666666667,808,0.0,0,0,0,0,0,0,6,20.689655172414,11,0,0,6,114,2,19,7,538,11,12,0,0,9,0,4,0,0,3,0,0,0,0,0,0,10,0.0,8,7,17,29,13,14,63.636363636364,0,152,224,0,0.3318,49,0,12,0.0
Chris Mepham,865740,Championship 25/26,Championship,West Bromwich Albion,6.7708333333333,24,1,1,0,0,0.44668004,1121,1279,87.646598905395,783,338,83,6,4,80.0,26,25,6,0,0,1,100.0,5,2,38,57.575757575758,71,66.981132075472,1942,20.0,0,0,0,0,0,0,71,49.65034965035,163,1,2,2,188,1,79,33,1616,9,18,0,0,7,1,1,0,0,3,0,0,0,0,0,0,21,0.0,6,5,1,143,39,17,65.384615384615,0,834,445,0,0.663,74,11,25,0.0
Chris Mepham,865740,Championship 24/25,Championship,Sunderland,7.0710526315789,38,1,0,1,0,0.92340187,1717,1976,86.892712550607,1070,647,185,12,15,93.75,52,34,9,1,1,0,0.0,14,6,76,54.676258992806,109,63.372093023256,3277,7.1428571428571,0,0,0,1,0,0,82,40.0,233,2,1,6,288,1,114,46,2496,10,40,0,0,18,1,3,0,0,11,0,0,0,0,0,0,37,0.0,12,16,0,205,35,31,59.615384615385,0,1151,825,2,1.6868,138,0,38,0.0
Chris Mepham,865740,Premier League 23/24,Premier League,Bournemouth,6.71,10,0,1,0,1,0.4770548,293,354,82.768361581921,167,126,48,3,0,0.0,12,7,2,0,0,0,0.0,1,1,13,37.142857142857,30,60.0,626,0.0,0,0,0,0,0,0,25,55.555555555556,29,0,1,2,67,0,25,18,441,2,15,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0.0,3,0,1,45,16,11,91.666666666667,0,199,156,0,0.0888,31,6,10,0.0
Charlie Taylor,166381,Championship 25/26,Championship,West Bromwich Albion,6.6769230769231,26,0,0,0,0,0.3888321,774,919,84.221980413493,536,238,85,5,4,40.0,20,13,3,0,0,3,18.75,4,0,36,62.068965517241,34,53.968253968254,1684,0.0,0,0,0,0,0,0,67,46.853146853147,99,0,1,2,192,3,71,37,1242,12,10,1,1,4,2,1,0,0,2,0,0,0,0,0,0,18,0.0,5,10,16,143,29,15,75.0,0,593,326,1,0.3982,67,10,26,0.0
Charlie Taylor,166381,Premier League 24/25,Premier League,Southampton,6.725,8,0,0,0,0,0.15213042,177,192,92.1875,118,61,25,1,2,100.0,7,5,1,0,0,2,22.222222222222,0,0,12,70.588235294118,6,75.0,362,0.0,0,0,0,0,0,0,9,64.285714285714,30,0,1,1,29,0,7,5,285,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,2,9,14,12,5,71.428571428571,0,124,77,0,0.0,10,0,8,0.0
Charlie Taylor,166381,Premier League 23/24,Premier League,Burnley,6.7214285714286,28,1,4,0,1,1.67534586,822,1042,78.886756238004,422,414,201,15,9,60.0,35,19,8,0,0,14,19.718309859155,10,1,60,53.097345132743,41,51.898734177215,2332,10.0,0,0,0,0,0,0,51,37.226277372263,67,0,0,10,353,6,95,41,1580,16,20,0,0,18,2,4,0,0,2,0,0,0,0,0,0,25,0.0,15,15,71,137,46,20,57.142857142857,0,502,611,0,0.2418,106,11,28,0.0
George Campbell,988278,Championship 25/26,Championship,West Bromwich Albion,6.8470588235294,34,4,2,7,2,1.91709536,1280,1499,85.390260173449,771,509,198,19,19,55.882352941176,61,18,6,0,0,7,14.893617021277,23,11,101,59.06432748538,61,52.586206896552,2640,17.391304347826,0,0,0,0,0,0,57,38.255033557047,147,0,3,14,387,3,90,42,2198,22,28,0,1,15,0,7,0,0,6,0,0,0,0,0,0,28,0.0,19,34,47,149,37,40,65.573770491803,0,848,651,1,3.3298,121,15,34,0.0
George Campbell,988278,Canadian Championship 2025,Canadian Championship,CF Montréal,6.9,2,0,0,0,0,0.0,88,97,90.721649484536,52,36,12,1,2,100.0,0,0,0,0,0,0,0.0,2,2,3,37.5,1,50.0,117,0.0,0,0,0,0,0,0,8,61.538461538462,10,0,0,1,12,0,8,3,121,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,0,13,4,0,0.0,0,52,45,0,0.0,13,0,2,0.0
George Campbell,988278,Canadian Championship 2024,Canadian Championship,CF Montréal,7.35,2,0,0,0,0,0.0,144,157,91.71974522293,51,93,55,3,0,0.0,3,1,1,0,0,0,0.0,2,0,4,44.444444444444,1,50.0,135,0.0,0,0,0,0,0,0,6,66.666666666667,1,0,0,1,17,3,8,5,177,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,3,1,1,9,2,3,100.0,0,53,105,0,0.0,10,0,2,0.0
Kyle Bartley,40671,Championship 24/25,Championship,West Bromwich Albion,7.1322580645161,31,0,3,2,0,0.88037607,1500,1686,88.967971530249,1125,375,95,11,1,100.0,25,23,5,1,1,0,0.0,24,6,37,60.655737704918,111,74.496644295302,2612,0.0,0,0,0,0,0,0,81,51.26582278481,179,0,1,0,206,0,112,64,2050,13,26,0,0,3,3,4,0,0,8,0,0,0,0,0,0,30,0.0,11,1,1,158,30,14,56.0,0,1195,492,2,1.874,96,0,31,0.0
Kyle Bartley,40671,Championship 23/24,Championship,West Bromwich Albion,6.9638888888889,36,4,2,4,1,0.27213859,1379,1590,86.729559748428,1064,315,91,5,0,0.0,17,24,9,0,0,0,0.0,28,7,31,53.448275862069,119,72.560975609756,2613,14.285714285714,0,0,0,1,0,0,68,44.155844155844,128,0,0,2,227,1,113,49,1887,14,18,3,0,8,4,7,0,0,11,0,0,0,0,0,0,31,0.0,5,1,1,154,26,11,64.705882352941,0,1149,442,2,4.0906,100,0,36,0.0
Max O'Leary,360388,Championship 25/26,Championship,West Bromwich Albion,6.66875,16,0,0,0,0,0.04364744,269,510,52.745098039216,199,70,30,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,66.666666666667,5,100.0,1416,0.0,0,0,0,0,0,0,95,28.443113772455,13,1,3,0,247,0,50,23,635,1,0,0,0,1,0,0,0,26,5,0,8,13,13,11,2,16,0.0,0,0,0,334,16,0,0.0,0,223,287,0,0.0,146,0,16,-1.4152
Max O'Leary,360388,Championship 24/25,Championship,Bristol City,6.845652173913,46,0,0,0,0,0.08306398,651,1217,53.492193919474,480,171,53,0,2,100.0,1,0,3,0,0,0,0.0,0,0,7,77.777777777778,16,88.888888888889,4140,0.0,0,0,0,0,0,0,256,31.449631449631,57,3,0,0,584,0,106,66,1669,4,0,1,0,2,0,0,0,117,10,0,21,39,38,33,0,46,0.0,0,2,0,814,55,0,0.0,0,555,662,0,0.0,404,0,46,0.9765
Max O'Leary,360388,Championship 23/24,Championship,Bristol City,6.9891304347826,46,0,0,0,0,0.06319184,864,1480,58.378378378378,710,154,48,1,1,100.0,0,2,2,0,0,0,0.0,0,0,10,90.909090909091,11,84.615384615385,4140,0.0,0,0,0,0,0,0,264,30.414746543779,44,2,2,0,632,0,360,148,1988,9,0,0,0,1,0,0,0,139,13,1,17,40,39,36,0,46,0.0,1,1,0,868,51,0,0.0,0,844,636,2,0.0,410,0,46,-1.9162
Joshua Griffiths,1011208,Championship 25/26,Championship,West Bromwich Albion,6.6291666666667,24,0,0,0,0,0.04281627,422,740,57.027027027027,330,92,38,0,0,0.0,1,0,0,0,0,0,0.0,0,0,3,100.0,4,80.0,2094,0.0,0,0,0,0,0,0,137,30.242825607064,18,2,0,0,322,0,43,20,902,2,0,0,0,0,0,0,0,52,5,1,6,5,5,13,0,23,0.0,0,0,0,453,34,0,0.0,0,374,366,1,0.0,168,0,24,-7.5454
Joshua Griffiths,1011208,Championship 24/25,Championship,West Bromwich Albion,6.8166666666667,6,0,0,0,0,0.00293594,112,168,66.666666666667,99,13,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,2,100.0,540,0.0,0,0,0,0,0,0,26,32.098765432099,14,0,0,0,57,0,14,8,231,1,0,0,0,1,0,0,0,16,1,0,1,3,3,2,0,6,0.0,0,0,0,81,11,0,0.0,0,112,56,0,0.0,41,0,6,-2.1073
Harvey Blair,1153108,Championship 25/26,Championship,Portsmouth,6.4461538461538,13,0,0,0,0,0.11673399,38,50,76.0,9,29,17,5,11,34.375,6,1,0,0,0,1,4.0,2,0,26,40.0,4,25.0,411,0.0,0,0,0,0,0,0,2,50.0,1,0,0,8,83,0,1,1,173,9,5,0,0,5,0,1,0,0,0,0,0,0,0,0,0,3,0.0,5,32,25,4,7,2,33.333333333333,0,10,40,0,0.1301,9,0,13,0.0
Harvey Blair,1153108,Championship 24/25,Championship,Portsmouth,6.4083333333333,12,1,0,0,0,0.04249466,18,24,75.0,5,14,6,1,5,29.411764705882,4,4,3,0,0,1,16.666666666667,4,2,15,31.25,4,23.529411764706,303,25.0,0,0,0,0,0,0,0,0.0,1,0,0,6,48,4,0,0,108,6,10,0,0,5,2,1,0,0,0,0,0,0,0,0,0,3,0.0,1,17,6,0,11,1,25.0,0,5,25,0,0.4123,8,0,12,0.0
Franco Umeh,1149851,Championship 25/26,Championship,Portsmouth,6.5,1,0,0,0,0,0.00192955,3,3,100.0,1,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,1,2,0,0.0,0,0,1,0.0
Thomas Waddingham,1462283,Championship 25/26,Championship,Portsmouth,6.5,2,0,0,0,0,0.00529091,5,5,100.0,0,5,3,0,0,0.0,0,0,1,0,0,0,0.0,2,0,1,16.666666666667,2,25.0,55,0.0,0,0,0,0,0,0,0,0.0,2,0,0,1,3,0,0,0,18,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,5,0,0.1613,0,0,4,0.0
Thomas Waddingham,1462283,Championship 24/25,Championship,Portsmouth,6.6,4,1,0,1,0,0.06167498,7,8,87.5,0,7,4,1,0,0.0,3,0,1,0,0,0,0.0,4,2,3,25.0,1,16.666666666667,108,25.0,0,0,0,0,0,0,0,0.0,1,0,0,4,12,2,0,0,33,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1,3,0,0,0,0,0.0,0,0,8,0,0.9885,3,0,5,0.0
Jacob Brown,858911,Championship 25/26,Championship,Portsmouth,6.53,10,1,0,2,1,0.13644054,41,61,67.213114754098,11,30,22,5,2,50.0,1,1,1,0,0,1,50.0,10,6,7,28.0,12,33.333333333333,368,10.0,0,0,0,0,0,0,0,0.0,6,0,0,8,46,3,2,2,121,4,5,1,0,3,1,2,0,0,0,0,0,0,0,0,0,4,0.0,5,4,2,3,11,1,100.0,0,13,48,0,1.7413,11,0,10,0.0
Jacob Brown,858911,Championship 24/25,Championship,Luton Town,6.7724137931034,29,4,4,3,1,0.69739211,141,210,67.142857142857,49,94,60,11,10,38.461538461538,10,5,4,0,0,2,16.666666666667,34,9,54,46.153846153846,36,31.034482758621,1215,11.764705882353,0,0,0,0,0,0,3,42.857142857143,21,0,0,24,156,3,4,1,458,36,19,0,0,7,3,12,0,0,0,0,0,0,0,0,0,11,0.0,11,26,12,7,20,6,60.0,0,66,156,0,3.836,32,0,29,0.0
Jacob Brown,858911,Championship 23/24,Championship,Stoke City,7.2,1,1,0,0,0,0.0470683,15,26,57.692307692308,4,11,7,1,0,0.0,3,0,1,0,0,0,0.0,2,1,5,50.0,5,38.461538461538,90,50.0,0,0,0,0,0,0,0,0.0,0,0,0,0,16,1,0,0,43,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,2,1,0,1,2,66.666666666667,0,5,22,0,0.4155,4,0,1,0.0
Jacob Brown,858911,Premier League 23/24,Premier League,Luton Town,6.7421052631579,19,2,1,3,0,0.44353968,129,229,56.331877729258,37,95,54,8,6,27.272727272727,19,8,4,0,0,3,30.0,26,7,44,38.260869565217,43,44.329896907216,1020,7.6923076923077,0,0,0,0,0,0,4,16.666666666667,17,0,0,25,178,12,6,1,470,19,19,2,0,11,6,10,0,0,1,0,0,0,0,0,0,12,0.0,8,22,10,24,26,12,63.157894736842,0,62,177,0,2.7768,56,1,19,0.0
Gustavo Caballero,988656,Championship 25/26,Championship,Portsmouth,6.5363636363636,11,1,0,0,0,0.5864333,118,161,73.291925465839,38,80,59,9,9,50.0,16,5,1,0,0,5,13.157894736842,15,4,35,50.724637681159,4,28.571428571429,696,6.6666666666667,0,0,0,0,0,0,9,56.25,4,0,1,8,111,3,7,2,327,10,10,1,0,7,3,9,1,0,0,0,0,0,0,0,0,8,0.0,8,18,38,16,12,10,62.5,0,42,119,0,1.2104,29,0,11,0.0
Gustavo Caballero,988656,Brasileiro Serie A 2026,Brasileirão Betano,Santos,6.1,1,0,0,0,0,0.00909221,15,19,78.947368421053,4,11,7,0,0,0.0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,45,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,0,0,0,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,3,0,1,0,0.0,0,4,15,0,0.1191,2,0,1,0.0
Gustavo Caballero,988656,Brasileiro Serie A 2025,Brasileirão Betano,Santos,6.7272727272727,11,1,1,1,1,0.60246695,47,65,72.307692307692,17,30,18,1,2,50.0,6,8,1,0,0,4,23.529411764706,8,3,18,48.648648648649,2,18.181818181818,331,12.5,0,0,0,0,0,0,3,75.0,4,0,0,9,48,2,1,0,156,11,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0.0,1,4,17,4,7,5,83.333333333333,0,22,43,0,0.9746,13,1,12,0.0
Adrian Segečić,1125954,Championship 25/26,Championship,Portsmouth,6.6,32,6,7,0,1,3.24986119,238,330,72.121212121212,65,173,122,37,17,31.481481481481,19,5,1,0,0,25,22.12389380531,45,14,61,36.526946107784,13,24.528301886792,1830,13.333333333333,0,0,0,0,1,0,9,45.0,14,1,0,32,317,12,26,8,792,25,20,0,0,17,6,22,0,0,3,0,0,0,0,0,0,20,0.0,37,54,113,20,25,8,42.105263157895,0,76,254,1,2.2909,54,2,32,0.0
Ebou Adams,557614,Championship 25/26,Championship,Portsmouth,7.0459459459459,37,3,0,2,1,1.09156302,737,945,77.989417989418,379,358,169,17,9,42.857142857143,99,36,10,0,0,4,25.0,34,7,182,60.264900662252,61,60.39603960396,2672,8.8235294117647,0,0,0,0,0,0,52,44.827586206897,82,0,1,32,315,10,54,26,1512,78,54,0,0,24,4,13,0,0,3,0,0,0,0,0,0,29,0.0,17,21,16,116,47,63,63.636363636364,0,436,509,1,3.7063,172,13,37,0.0
Ebou Adams,557614,Championship 24/25,Championship,Derby County,7.1340909090909,44,6,4,4,1,1.37315161,888,1236,71.844660194175,435,460,216,18,20,52.631578947368,151,56,12,0,0,7,23.333333333333,52,11,265,59.417040358744,87,60.839160839161,3791,11.538461538462,0,0,0,0,0,0,77,46.666666666667,69,1,0,41,515,20,90,36,2043,98,87,1,0,39,3,11,0,0,10,0,0,0,0,0,0,42,0.0,18,38,30,165,50,99,65.562913907285,0,519,747,1,4.9518,245,0,44,0.0
Ebou Adams,557614,Championship 23/24,Championship,Cardiff City,6.675,8,0,0,0,0,0.01856122,108,148,72.972972972973,78,30,11,0,0,0.0,16,5,4,0,0,0,0.0,2,0,21,56.756756756757,15,93.75,319,0.0,0,0,0,0,0,0,6,28.571428571429,17,0,0,3,53,0,12,6,225,5,10,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0.0,0,1,1,21,7,12,75.0,0,97,52,0,0.0406,23,0,11,0.0
Conor Chaplin,784625,Championship 25/26,Championship,Portsmouth,6.6666666666667,36,1,6,1,3,3.75211953,594,777,76.447876447876,245,349,198,46,12,75.0,23,10,3,0,0,25,25.252525252525,51,7,64,50.0,14,38.888888888889,2057,1.9607843137255,0,0,0,0,2,0,44,46.808510638298,12,0,1,25,330,15,78,32,1156,29,16,1,0,19,4,23,0,0,4,0,0,0,0,0,0,24,0.0,46,16,99,94,25,17,73.913043478261,0,292,485,0,4.0779,82,4,36,0.0
Conor Chaplin,784625,Championship 23/24,Championship,Ipswich Town,7.2136363636364,44,13,13,8,8,5.16344364,870,1191,73.047858942065,321,556,375,53,15,46.875,37,27,7,0,0,7,31.818181818182,138,40,97,46.859903381643,19,31.666666666667,3368,9.4202898550725,0,0,0,0,5,0,63,47.727272727273,28,0,0,30,460,24,113,48,1731,47,30,4,0,34,8,48,0,0,2,0,0,0,0,0,0,42,0.0,53,32,22,132,45,22,59.459459459459,0,394,819,6,11.973,137,0,44,0.0
Conor Chaplin,784625,Premier League 24/25,Premier League,Ipswich Town,6.685,20,1,1,1,1,0.6225736,229,306,74.83660130719,109,122,82,8,4,50.0,15,4,2,0,0,2,22.222222222222,16,4,26,50.0,3,23.076923076923,869,6.25,0,0,0,0,0,0,8,40.0,3,0,0,5,105,5,30,15,411,7,11,0,0,8,0,6,0,0,0,0,0,0,0,0,0,10,0.0,8,8,9,20,19,5,33.333333333333,0,128,187,0,1.5198,27,0,22,0.0
Luke Le Roux,931035,Championship 25/26,Championship,Portsmouth,6.61,10,0,1,0,0,0.26976905,166,189,87.830687830688,91,75,38,4,0,0.0,11,7,3,0,0,3,60.0,0,0,11,37.931034482759,4,50.0,460,0.0,0,0,0,0,0,0,16,84.210526315789,11,0,0,2,39,1,9,9,256,0,12,0,0,3,0,0,0,0,1,0,0,0,0,0,0,5,0.0,4,2,5,19,9,9,81.818181818182,0,97,92,0,0.0,34,0,11,0.0
Luke Le Roux,931035,Eredivisie 23/24,VriendenLoterij Eredivisie,FC Volendam,6.6857142857143,14,1,0,0,0,0.11467768,267,323,82.66253869969,129,138,44,2,8,100.0,30,9,3,0,0,0,0.0,3,1,42,52.5,4,25.0,870,33.333333333333,0,0,0,0,0,0,15,50.0,17,0,0,5,76,4,19,10,448,4,17,0,0,16,0,1,0,0,0,0,0,0,0,0,0,8,0.0,2,8,3,30,25,18,60.0,0,147,179,0,0.1011,55,0,14,0.0
Márk Kosznovszky,982559,Championship 25/26,Championship,Portsmouth,6.4928571428571,14,0,0,0,0,0.65760294,180,227,79.295154185022,80,100,51,11,3,27.272727272727,12,8,1,0,0,7,31.818181818182,5,0,18,37.5,14,40.0,656,0.0,0,0,0,0,0,0,11,61.111111111111,7,0,0,4,87,2,8,6,348,3,11,1,0,7,0,3,0,0,0,0,0,0,0,0,0,6,0.0,11,11,22,18,12,6,50.0,0,90,137,0,0.1326,38,0,15,0.0
John Swift,190863,Championship 25/26,Championship,Portsmouth,6.812,25,3,2,1,2,1.774324,661,797,82.936010037641,279,382,213,24,7,41.176470588235,25,10,9,0,0,14,20.289855072464,26,10,46,46.938775510204,14,34.146341463415,1489,11.538461538462,0,0,0,0,7,0,37,52.112676056338,22,2,0,18,249,10,50,25,1083,15,12,1,0,13,0,7,0,0,1,0,0,0,0,0,0,19,0.0,24,17,69,71,27,15,60.0,0,312,485,0,1.9151,109,4,26,0.0
John Swift,190863,Championship 24/25,Championship,West Bromwich Albion,6.9514285714286,35,3,1,1,1,2.62517511,1136,1297,87.586738627602,540,617,306,35,12,48.0,35,6,4,0,0,21,24.418604651163,34,7,68,55.284552845528,17,53.125,1756,8.8235294117647,0,0,0,0,5,1,50,61.728395061728,18,1,1,16,290,6,67,39,1634,21,16,3,0,11,2,10,0,0,2,0,0,0,0,0,0,19,20.0,35,25,86,81,15,19,54.285714285714,0,589,794,1,3.1518,86,0,36,0.0
John Swift,190863,Championship 23/24,Championship,West Bromwich Albion,7.0324324324324,37,9,2,2,1,3.80935041,926,1079,85.820203892493,323,633,365,42,22,56.410256410256,23,10,1,0,0,30,30.927835051546,46,15,60,43.478260869565,9,27.272727272727,1859,19.565217391304,3,3,0,0,5,1,43,65.151515151515,10,0,1,27,327,15,52,27,1454,15,13,2,0,21,4,7,0,0,1,0,0,0,0,0,0,20,20.0,42,39,97,66,19,14,60.869565217391,0,357,819,2,5.826,94,0,37,0.0
Millenic Alli,1386414,Championship 25/26,Championship,Portsmouth,6.6875,16,1,3,0,2,1.92851735,220,298,73.825503355705,66,154,101,15,24,39.344262295082,10,5,1,0,0,5,9.6153846153846,33,9,57,36.305732484076,20,57.142857142857,1236,3.030303030303,0,0,0,0,1,0,7,46.666666666667,11,0,0,36,273,6,11,5,645,23,17,1,0,11,9,12,1,0,0,0,0,0,0,0,0,15,0.0,14,61,52,15,19,5,50.0,0,79,219,1,2.006,43,0,16,0.0
Millenic Alli,1386414,Championship 24/25,Championship,Luton Town,6.9133333333333,15,4,1,0,0,0.2739755,127,183,69.398907103825,42,88,63,3,20,58.823529411765,10,1,1,0,0,3,9.6774193548387,22,7,42,42.0,22,61.111111111111,767,18.181818181818,0,0,0,0,0,0,5,38.461538461538,13,0,1,28,157,1,6,1,411,12,12,1,0,4,3,9,0,0,0,0,0,0,0,0,0,6,0.0,3,34,31,13,11,5,50.0,0,47,167,0,1.3304,29,0,16,0.0
Andre Dozzell,826133,Championship 25/26,Championship,Portsmouth,6.8290322580645,31,2,3,0,1,2.53966567,909,1081,84.0888066605,472,437,228,21,16,64.0,26,19,8,0,0,13,28.888888888889,14,4,57,50.892857142857,25,47.169811320755,2617,14.285714285714,0,0,0,1,0,0,69,53.076923076923,30,0,1,10,252,10,85,37,1377,15,28,1,0,8,2,0,0,0,7,0,0,0,0,0,0,30,0.0,21,25,45,130,39,15,57.692307692308,0,505,576,2,0.9073,105,11,31,0.0
Andre Dozzell,826133,Championship 24/25,Championship,Portsmouth,6.7461538461538,39,2,4,1,1,1.30520559,739,933,79.206859592712,377,372,164,17,5,50.0,49,25,11,0,0,10,20.408163265306,16,4,72,48.0,31,44.927536231884,2826,12.5,0,0,0,0,0,0,31,40.789473684211,51,0,1,12,269,10,63,26,1271,18,45,0,0,19,2,3,0,0,4,0,0,0,0,0,0,32,0.0,17,10,49,76,48,32,65.30612244898,0,421,561,0,2.4713,101,0,39,0.0
Andre Dozzell,826133,Championship 23/24,Championship,Birmingham City,6.84,35,3,4,0,1,2.55106209,868,1040,83.461538461538,458,426,210,30,8,50.0,43,24,4,0,1,16,28.571428571429,23,9,60,43.478260869565,16,31.372549019608,2613,13.04347826087,0,0,0,0,0,0,34,41.463414634146,22,0,0,15,264,15,62,23,1345,9,45,0,0,13,2,7,0,0,6,0,0,0,0,0,0,30,0.0,30,16,56,82,39,25,58.139534883721,1,501,595,1,1.1427,111,0,35,0.0
Keshi Anderson,816519,Championship 25/26,Championship,Portsmouth,6.7913043478261,23,2,3,2,0,1.49327701,269,332,81.024096385542,90,179,101,15,7,30.434782608696,24,3,2,0,0,8,21.621621621622,13,5,55,53.398058252427,10,52.631578947368,878,15.384615384615,0,0,0,0,0,0,14,70.0,21,1,0,14,159,7,18,10,581,24,8,0,0,10,6,5,0,0,0,0,0,0,0,0,0,8,0.0,15,23,37,20,13,13,54.166666666667,0,103,229,0,0.7843,50,2,23,0.0
Keshi Anderson,816519,Championship 23/24,Championship,Birmingham City,6.825,20,0,1,1,2,2.54634738,289,358,80.72625698324,102,198,118,22,17,45.945945945946,14,7,2,0,0,11,23.913043478261,19,4,58,47.540983606557,6,16.216216216216,1023,0.0,0,0,1,0,0,0,10,52.631578947368,7,0,0,23,182,6,20,11,621,27,13,0,0,9,4,10,0,0,0,0,0,0,0,0,0,12,0.0,22,37,46,19,8,7,50.0,0,125,279,0,1.4638,68,0,20,0.0
Marlon Pack,84258,Championship 25/26,Championship,Portsmouth,7.0896551724138,29,2,5,0,0,2.02668645,1016,1210,83.96694214876,541,475,231,25,6,75.0,22,8,8,0,0,14,34.146341463415,25,9,50,53.763440860215,63,62.376237623762,1904,8.0,0,0,0,0,4,0,88,59.459459459459,71,0,2,13,312,8,93,50,1594,22,26,1,0,3,0,7,0,0,1,0,0,0,0,0,0,19,0.0,25,8,41,148,33,12,54.545454545455,0,592,618,2,1.957,102,6,30,0.0
Marlon Pack,84258,Championship 24/25,Championship,Portsmouth,6.8157894736842,38,0,1,1,2,1.51119298,1143,1448,78.936464088398,669,483,201,24,7,70.0,37,31,8,1,1,9,20.454545454545,13,2,70,50.359712230216,115,68.452380952381,2732,0.0,0,0,0,0,2,0,104,47.488584474886,110,0,1,7,400,9,123,63,1894,28,39,0,1,21,2,4,0,0,5,0,0,0,0,0,0,30,0.0,24,10,44,219,55,18,48.648648648649,0,749,743,0,0.9661,155,0,41,0.0
Ajibola-Joshua Alese,934228,Championship 25/26,Championship,Portsmouth,6.5,1,0,0,0,0,0.00326784,5,9,55.555555555556,1,4,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,0,1,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0.0,0,3,6,0,0.0,0,0,1,0.0
