İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Tihomir Kostadinov,802844,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.6,16,0,1,1,0,0.84369479,246,304,80.921052631579,105,141,76,3,2,40.0,15,9,2,0,1,4,21.052631578947,5,1,32,52.459016393443,17,43.589743589744,901,0.0,0,0,0,0,0,0,11,45.833333333333,20,0,0,4,100,5,29,16,452,15,18,0,0,6,0,1,0,0,2,0,0,0,0,0,0,11,0.0,3,5,19,24,8,8,53.333333333333,1,116,188,0,0.5982,30,3,16,0.0
Adonija Ouanda,1517290,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.725,8,2,3,1,0,1.00748604,68,90,75.555555555556,13,55,38,5,7,35.0,6,0,0,0,0,0,0.0,16,7,23,42.592592592593,5,35.714285714286,387,12.5,0,0,0,0,0,0,0,0.0,0,0,0,7,65,3,5,2,188,10,11,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0.0,5,20,4,2,8,3,50.0,0,17,73,1,2.849,11,0,8,0.0
Adrian Fiala,1150914,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.6,1,0,0,0,0,3.87e-06,1,3,33.333333333333,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,2,1,0,0.0,1,0,1,0.0
Michal Trávník,152973,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.8842105263158,19,1,3,1,1,1.98702795,550,718,76.601671309192,222,328,209,25,12,40.0,37,13,4,0,0,16,18.181818181818,25,4,102,56.353591160221,15,39.473684210526,1655,4.0,1,1,0,0,3,0,49,44.144144144144,30,1,1,16,305,6,90,41,1111,53,29,0,0,16,2,3,0,0,3,0,0,0,0,0,0,19,0.0,25,30,88,111,21,24,64.864864864865,0,255,463,0,2.3261,86,4,19,0.0
Michal Trávník,152973,Chance Liga 24/25,Czech First League,1. FC Slovácko,7.1548387096774,31,1,7,3,4,0.0,905,1193,75.859178541492,395,553,310,55,14,42.424242424242,77,30,9,0,0,43,29.655172413793,39,5,156,53.979238754325,35,47.297297297297,2690,2.5641025641026,0,0,1,2,0,0,95,45.238095238095,54,1,0,16,465,14,158,73,1804,65,59,2,0,41,3,10,0,0,9,0,0,0,0,0,0,30,0.0,55,33,145,210,43,48,62.337662337662,0,464,874,3,0.0,143,0,31,0.0
Michal Trávník,152973,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.8678571428571,28,0,2,0,1,0.0,641,842,76.128266033254,289,370,207,26,6,40.0,43,22,4,0,0,18,18.556701030928,25,4,91,53.846153846154,10,27.777777777778,2089,0.0,0,0,0,0,1,0,53,43.801652892562,20,0,0,14,330,11,86,34,1209,42,42,0,0,14,0,6,0,0,3,0,0,0,0,0,0,24,0.0,26,15,97,121,36,34,79.06976744186,0,334,605,0,0.0,126,0,30,0.0
Milan Petržela,12003,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.5647058823529,17,1,0,3,0,0.84762745,130,180,72.222222222222,37,93,67,8,9,37.5,8,2,5,0,0,4,22.222222222222,11,3,24,32.0,2,22.222222222222,655,9.0909090909091,0,0,0,0,0,0,9,45.0,5,0,0,9,108,4,20,6,315,7,20,0,0,8,3,3,0,0,0,0,0,0,0,0,0,7,0.0,8,24,18,20,10,5,62.5,0,44,136,0,2.107,24,2,17,0.0
Milan Petržela,12003,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.6571428571429,7,0,1,0,0,0.0,55,77,71.428571428571,12,47,34,6,6,46.153846153846,4,1,1,0,0,4,28.571428571429,1,0,15,48.387096774194,0,0.0,185,0.0,0,0,0,0,0,0,4,100.0,0,0,0,4,58,2,10,7,144,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6,13,14,4,2,2,50.0,0,15,76,0,0.0,12,0,8,0.0
Milan Petržela,12003,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.7607142857143,28,1,5,2,3,0.0,290,411,70.559610705596,70,234,159,32,9,26.470588235294,35,5,4,0,0,14,29.787234042553,16,8,72,46.153846153846,3,20.0,1585,6.25,0,0,0,0,0,0,13,48.148148148148,5,0,0,24,264,14,34,19,716,28,26,0,0,10,8,3,0,0,0,0,0,0,0,0,0,23,0.0,32,34,47,27,27,23,65.714285714286,0,96,362,0,0.0,63,0,29,0.0
Roman Horák,1149260,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.86,5,1,0,0,0,0.23801072,86,108,79.62962962963,35,51,21,4,2,28.571428571429,6,3,0,0,0,0,0.0,4,2,11,39.285714285714,2,28.571428571429,285,25.0,0,0,0,0,0,0,2,50.0,8,0,1,7,41,3,6,3,170,3,2,0,0,3,0,1,1,0,1,0,0,0,0,0,0,3,0.0,3,7,0,4,3,5,83.333333333333,0,42,66,1,0.8588,19,1,5,0.0
Roman Horák,1149260,Chance Liga 24/25,Czech First League,AC Sparta Praha,6.25,2,0,0,0,0,0.0,6,8,75.0,1,5,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,20.0,0,0.0,25,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,3,0,0,0,13,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,1,0,0.0,0,2,6,0,0.0,2,0,3,0.0
Stepan Beran,1393057,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.5285714285714,7,1,0,0,0,0.0,61,103,59.223300970874,28,34,22,1,1,25.0,6,1,2,0,0,1,25.0,3,1,10,40.0,4,50.0,271,33.333333333333,0,0,0,0,0,0,2,9.5238095238095,8,0,0,4,62,1,13,2,173,3,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,4,4,21,6,4,66.666666666667,0,42,65,0,0.0,10,0,8,0.0
Marek Havlík,150790,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.9807692307692,26,1,7,1,3,4.55007067,644,812,79.310344827586,194,450,254,50,4,44.444444444444,20,18,1,0,0,26,32.5,36,11,43,50.0,11,42.307692307692,1995,2.7777777777778,1,0,0,0,3,0,49,50.0,27,0,0,17,273,6,91,39,1146,19,13,1,0,9,0,7,0,0,3,0,0,0,0,0,0,23,0.0,50,9,80,98,35,13,65.0,0,226,586,1,2.3019,77,9,26,0.0
Marek Havlík,150790,Chance Liga 24/25,Czech First League,1. FC Slovácko,7.0171428571429,35,5,6,1,1,0.0,793,1039,76.323387872955,330,496,264,41,10,62.5,44,32,3,0,0,33,28.448275862069,48,15,82,51.898734177215,40,47.619047619048,2823,10.416666666667,2,1,0,0,3,1,66,48.529411764706,59,0,1,12,384,11,146,66,1563,30,26,0,0,33,0,14,1,0,8,0,0,0,0,0,0,32,33.333333333333,40,16,116,136,52,26,59.090909090909,0,396,759,1,0.0,126,0,35,0.0
Marek Havlík,150790,Chance Liga 23/24,Czech First League,1. FC Slovácko,7.3852941176471,34,12,5,1,1,0.0,879,1134,77.513227513228,362,554,309,59,4,36.363636363636,37,34,1,0,0,37,24.183006535948,75,27,76,54.285714285714,18,35.294117647059,3032,16.0,2,2,0,0,10,0,88,52.07100591716,28,0,0,14,433,19,122,52,1656,36,18,2,0,26,0,20,0,0,10,0,0,0,0,0,0,34,0.0,59,11,153,169,51,30,81.081081081081,0,413,874,8,0.0,166,0,34,0.0
Patrik Blahút,989362,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.862962962963,27,3,1,3,0,1.08034716,553,650,85.076923076923,196,357,208,13,18,43.90243902439,34,14,2,0,0,8,19.512195121951,37,15,69,53.90625,10,20.0,2122,8.1081081081081,0,0,0,0,0,0,35,57.377049180328,34,0,1,14,224,6,42,20,1063,17,13,2,0,11,6,10,0,0,3,0,0,0,0,0,0,26,0.0,13,41,41,61,32,24,70.588235294118,0,226,424,1,2.5942,95,5,27,0.0
Patrik Blahút,989362,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.7066666666667,30,2,1,4,1,0.0,479,599,79.966611018364,170,318,192,22,28,50.0,28,7,3,0,0,9,21.428571428571,21,8,78,55.714285714286,7,16.666666666667,2164,9.5238095238095,0,0,0,0,0,0,27,54.0,19,0,0,12,246,4,29,15,960,23,6,1,0,16,4,9,0,0,1,0,0,0,0,0,0,26,0.0,22,56,42,50,38,16,57.142857142857,0,211,430,0,0.0,83,0,30,0.0
Patrik Blahút,989362,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.5666666666667,15,0,0,1,0,0.0,237,304,77.960526315789,102,141,84,8,13,52.0,22,8,2,0,0,6,40.0,8,5,47,57.317073170732,4,21.052631578947,1120,0.0,0,0,0,0,0,0,20,44.444444444444,16,0,0,6,123,5,20,4,557,12,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0.0,8,25,15,45,33,13,59.090909090909,0,121,198,0,0.0,42,0,15,0.0
Jan Suchan,365878,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.7894736842105,19,2,0,3,0,0.95435691,244,293,83.276450511945,72,172,113,17,4,36.363636363636,8,7,0,0,0,3,17.647058823529,18,5,38,49.350649350649,4,26.666666666667,743,11.111111111111,0,0,0,0,1,0,12,57.142857142857,6,0,0,18,112,6,14,8,462,26,11,0,0,4,2,2,0,0,0,0,0,0,0,0,0,6,0.0,17,11,17,21,10,6,75.0,0,87,206,1,1.5909,40,0,20,0.0
Jan Suchan,365878,Chance Liga 24/25,Czech First League,FK Jablonec,6.8739130434783,23,0,2,3,3,0.0,346,432,80.092592592593,126,232,138,27,14,45.161290322581,16,11,0,0,0,12,21.818181818182,24,7,66,53.658536585366,11,45.833333333333,1124,0.0,0,0,1,0,2,0,22,57.894736842105,10,0,0,20,193,6,32,18,696,36,13,0,0,7,1,10,0,0,0,0,0,0,0,0,0,9,0.0,27,31,55,38,21,8,50.0,0,147,340,0,0.0,56,0,25,0.0
Jan Suchan,365878,Chance Liga 23/24,Czech First League,SK Dynamo České Budějovice,7.0787878787879,33,7,2,3,3,0.0,639,822,77.737226277372,243,422,249,44,27,62.790697674419,17,16,2,0,0,26,27.368421052632,68,24,124,65.263157894737,12,42.857142857143,2466,10.294117647059,1,1,0,0,7,2,41,54.666666666667,11,0,0,24,339,7,54,26,1288,81,20,1,0,6,2,26,1,0,2,0,0,0,0,0,0,28,28.571428571429,43,43,95,75,55,11,64.705882352941,0,288,629,2,0.0,117,0,34,0.0
Daniel Tetour,794445,Chance Liga 25/26,Czech First League,1. FC Slovácko,7.125,12,3,2,1,0,1.00311927,341,444,76.801801801802,122,219,123,7,9,69.230769230769,21,11,2,0,0,2,25.0,12,4,47,55.952380952381,12,57.142857142857,895,25.0,0,0,0,0,0,0,13,29.545454545455,14,0,2,11,156,2,61,16,622,17,13,0,0,9,0,6,0,0,2,0,0,0,0,0,0,10,0.0,7,13,8,44,14,11,52.380952380952,0,150,294,0,0.8451,49,1,13,0.0
Daniel Tetour,794445,Chance Liga 23/24,Czech First League,FC Slovan Liberec,6.7818181818182,11,1,0,0,0,0.0,219,258,84.883720930233,95,126,54,5,2,33.333333333333,9,6,3,0,0,2,50.0,11,2,22,46.808510638298,3,37.5,575,9.0909090909091,1,1,0,0,0,0,7,46.666666666667,8,0,0,5,61,3,13,2,347,11,14,1,0,2,0,3,0,0,1,0,0,0,0,0,0,7,0.0,5,6,4,15,9,6,66.666666666667,0,101,161,0,0.0,29,0,12,0.0
Paul Ndubuisi,2439453,Chance Liga 25/26,Czech First League,1. FC Slovácko,7.1,4,1,1,0,1,0.43671006,19,25,76.0,5,14,8,1,1,33.333333333333,9,1,0,0,0,0,0.0,2,1,11,52.380952380952,2,100.0,88,50.0,0,0,0,0,0,0,0,0.0,3,0,0,1,14,0,1,0,57,1,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,1,2,0,7,77.777777777778,0,7,18,0,0.2014,5,0,4,0.0
Pavel Juroška,1175152,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.5466666666667,15,0,1,4,0,0.6812008,68,102,66.666666666667,16,52,37,5,2,11.764705882353,2,2,1,0,0,1,25.0,10,2,11,32.352941176471,5,29.411764705882,554,0.0,0,0,0,0,0,0,3,50.0,4,0,1,3,78,1,8,6,198,8,4,1,0,1,2,1,0,0,0,0,0,0,0,0,0,5,0.0,5,17,4,6,7,1,50.0,0,23,79,0,1.9923,17,0,15,0.0
Pavel Juroška,1175152,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.52,20,2,0,2,0,0.0,76,130,58.461538461538,16,60,49,1,10,33.333333333333,12,7,0,0,0,0,0.0,20,6,33,47.142857142857,8,26.666666666667,863,10.0,0,0,0,0,0,0,2,14.285714285714,11,0,0,7,123,0,3,0,311,11,7,0,0,3,9,7,0,0,0,0,0,0,0,0,0,9,0.0,1,30,7,14,21,5,41.666666666667,0,28,109,0,0.0,26,0,20,0.0
Pavel Juroška,1175152,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.659375,32,5,0,3,1,0.0,160,254,62.992125984252,36,126,71,8,13,32.5,8,13,5,1,1,2,6.8965517241379,33,14,56,44.444444444444,17,45.945945945946,1749,15.151515151515,0,0,0,0,0,0,5,22.727272727273,10,0,0,20,235,15,14,2,563,35,21,0,0,4,2,12,0,0,0,0,0,0,0,0,0,19,0.0,8,40,29,22,33,7,87.5,0,60,223,1,0.0,68,0,32,0.0
Vlastimil Daníček,101847,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.6736842105263,19,1,2,1,1,0.57928466,432,552,78.260869565217,241,191,82,11,2,33.333333333333,16,13,4,0,0,1,20.0,20,8,27,43.548387096774,27,38.571428571429,1481,5.0,1,0,0,0,0,0,42,44.68085106383,65,0,0,7,160,2,57,33,780,9,17,1,0,8,2,3,0,0,2,0,0,0,0,0,0,19,0.0,11,6,5,94,20,8,50.0,0,285,267,1,2.0662,58,12,19,0.0
Vlastimil Daníček,101847,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.5285714285714,7,0,0,0,0,0.0,92,143,64.335664335664,59,33,19,1,2,100.0,10,6,4,0,0,0,0.0,1,0,13,54.166666666667,8,53.333333333333,350,0.0,0,0,0,0,0,0,13,31.707317073171,28,0,0,2,57,0,21,6,203,1,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,2,1,41,10,6,60.0,0,73,71,0,0.0,9,0,8,0.0
Vlastimil Daníček,101847,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.8769230769231,26,4,2,1,0,0.0,724,963,75.181723779855,495,232,104,10,1,33.333333333333,41,26,5,1,1,3,33.333333333333,24,8,49,53.260869565217,33,46.478873239437,2051,16.666666666667,4,4,0,0,0,0,117,48.148148148148,96,1,0,5,265,3,111,50,1245,7,24,1,0,12,1,6,0,0,5,0,0,0,0,0,0,24,0.0,10,3,9,243,29,29,70.731707317073,0,580,392,0,0.0,109,0,27,0.0
Daniel Barat,2181674,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.5,16,0,1,1,0,0.38356492,62,109,56.880733944954,21,41,28,6,6,40.0,5,0,1,0,0,2,16.666666666667,14,1,17,36.170212765957,4,40.0,519,0.0,0,0,0,0,0,0,3,21.428571428571,6,0,0,8,99,4,7,2,223,6,8,0,0,5,1,5,0,0,0,0,0,0,0,0,0,5,0.0,6,15,12,14,7,3,60.0,0,32,77,0,1.1663,23,1,18,0.0
Lukas Novotny,1858501,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.4666666666667,3,0,0,1,0,0.0,8,17,47.058823529412,4,4,2,0,0,0.0,2,1,1,0,0,0,0.0,3,0,2,28.571428571429,7,63.636363636364,54,0.0,0,0,0,0,0,0,2,100.0,1,0,0,1,16,0,1,1,35,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,1,1,50.0,0,5,13,0,0.0,1,0,5,0.0
Lukas Novotny,1858501,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.3,1,0,0,0,0,0.0,1,1,100.0,0,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,0,1,0,0.0,0,0,1,0.0
Andrej Stojchevski,1100959,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.7136363636364,22,0,0,2,0,0.46912834,682,821,83.069427527406,415,267,120,8,5,62.5,22,37,7,0,0,2,33.333333333333,12,2,55,59.139784946237,40,59.701492537313,1777,0.0,0,0,0,0,0,0,32,33.684210526316,106,0,1,2,175,3,39,16,1181,28,24,1,0,10,0,3,0,0,6,0,0,0,0,0,0,20,0.0,8,8,6,95,26,12,54.545454545455,0,453,368,0,0.9873,69,15,22,0.0
Andrej Stojchevski,1100959,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.8538461538462,13,0,0,3,0,0.0,398,488,81.55737704918,287,111,28,2,1,25.0,16,15,2,0,0,0,0.0,5,2,29,55.769230769231,38,62.295081967213,987,0.0,0,0,0,0,0,0,35,46.052631578947,92,0,0,0,111,3,26,11,689,13,15,0,0,8,0,0,0,0,2,0,0,0,0,0,0,12,0.0,2,4,0,76,17,9,56.25,0,325,163,0,0.0,35,0,13,0.0
Martin Koscelník,798808,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.7428571428571,14,0,0,0,0,0.48040986,142,212,66.981132075472,60,82,47,3,4,50.0,6,17,0,0,0,4,17.391304347826,5,0,26,53.061224489796,11,52.380952380952,607,0.0,0,0,0,0,0,0,16,40.0,28,0,0,2,113,1,18,9,399,16,11,0,0,6,1,1,0,0,0,0,0,0,0,0,0,8,0.0,3,8,23,40,7,5,83.333333333333,0,74,138,0,0.2186,24,2,14,0.0
Martin Koscelník,798808,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.68,15,2,0,1,0,0.0,150,240,62.5,68,83,45,6,8,47.058823529412,13,15,2,0,0,1,6.25,11,7,45,57.692307692308,17,43.589743589744,773,18.181818181818,0,0,0,1,0,0,14,24.137931034483,26,0,1,4,157,2,27,11,478,24,12,0,0,8,1,3,0,0,1,0,0,0,0,0,0,8,0.0,6,17,16,58,18,9,69.230769230769,0,95,161,0,0.0,33,0,15,0.0
Martin Koscelník,798808,Eredivisie 24/25,VriendenLoterij Eredivisie,NAC Breda,6.4333333333333,3,0,0,0,0,0.35441683,21,33,63.636363636364,13,8,5,1,0,0.0,7,4,1,0,0,0,0.0,1,0,8,66.666666666667,4,57.142857142857,110,0.0,0,0,0,0,0,0,2,50.0,7,0,0,0,21,0,1,1,73,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,2,4,5,2,28.571428571429,0,18,17,0,0.0248,3,0,3,0.0
Martin Koscelník,798808,Bundesliga 23/24,Austrian Bundesliga,SK Rapid Wien,6.6,2,0,0,0,0,0.0,46,60,76.666666666667,12,36,19,1,2,66.666666666667,1,2,0,0,0,2,18.181818181818,0,0,4,36.363636363636,1,100.0,135,0.0,0,0,0,0,0,0,2,33.333333333333,0,0,0,1,27,1,5,1,91,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,3,11,6,2,1,100.0,0,14,57,0,0.0,5,0,2,0.0
Jonathan Mulder,1091592,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.8571428571429,14,0,0,0,0,0.40381114,471,566,83.21554770318,292,179,68,9,10,83.333333333333,24,17,2,0,0,3,20.0,5,1,44,64.705882352941,17,42.5,984,0.0,0,0,0,1,0,0,28,38.356164383562,58,1,1,5,135,0,29,7,824,10,10,0,0,7,0,0,0,0,2,0,0,0,0,0,0,11,0.0,9,12,15,73,14,14,58.333333333333,0,320,246,0,0.2099,43,8,15,0.0
Milan Rundić,153552,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.7923076923077,13,0,1,0,0,0.30694766,373,453,82.33995584989,246,127,28,2,0,0.0,9,14,1,0,0,1,50.0,0,0,17,62.962962962963,23,60.526315789474,891,0.0,0,0,0,0,0,0,14,22.950819672131,56,0,1,1,89,0,39,13,573,8,7,1,0,2,0,0,0,0,2,0,0,0,0,0,0,12,0.0,2,0,2,61,13,7,77.777777777778,0,278,175,1,0.0,38,10,13,0.0
Milan Rundić,153552,UEFA Europa League 23/24,UEFA Europa League,Raków Częstochowa,7.04,5,1,0,1,0,0.14315219,219,253,86.561264822134,137,83,31,3,0,0.0,5,2,0,0,0,1,16.666666666667,4,1,5,62.5,9,69.230769230769,450,25.0,0,0,0,1,0,0,34,62.962962962963,9,0,0,1,46,0,38,29,330,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0.0,3,0,6,54,6,2,40.0,0,153,106,0,0.7242,26,0,5,0.0
Tomáš Huk,134910,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.9083333333333,12,0,0,0,0,0.49036503,300,367,81.743869209809,195,105,36,2,0,0.0,9,8,5,0,0,1,50.0,2,1,22,68.75,26,70.27027027027,769,0.0,0,0,0,0,0,0,25,46.296296296296,54,0,0,1,75,0,34,20,503,14,7,0,0,2,0,0,0,0,3,0,0,0,0,0,0,6,0.0,2,1,2,54,10,6,66.666666666667,0,219,148,2,0.1689,32,7,12,0.0
Gigli Ndefe,228462,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.8,25,0,1,2,1,1.50221392,432,550,78.545454545455,216,216,121,21,10,52.631578947368,35,26,2,0,0,10,20.833333333333,14,4,79,58.088235294118,25,53.191489361702,1906,0.0,0,0,0,0,0,0,18,26.865671641791,72,0,0,10,249,2,30,9,1059,34,30,0,0,8,2,2,0,0,5,0,0,0,0,0,0,21,0.0,21,19,48,67,29,22,62.857142857143,0,251,299,0,1.0015,52,14,25,0.0
Gigli Ndefe,228462,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.7875,32,2,1,0,2,0.0,590,816,72.303921568627,256,350,192,17,10,50.0,42,26,8,0,0,16,22.535211267606,6,2,84,51.851851851852,35,51.470588235294,2567,33.333333333333,0,0,0,0,0,0,35,27.34375,96,0,0,14,429,2,65,16,1545,33,43,0,0,11,4,2,0,0,6,0,0,0,0,0,0,30,0.0,17,20,71,128,43,27,64.285714285714,0,327,560,0,0.0,77,0,32,0.0
Gigli Ndefe,228462,Chance Liga 23/24,Czech First League,Baník Ostrava,6.7625,24,0,1,0,2,0.0,502,656,76.524390243902,246,277,154,21,4,50.0,21,16,6,0,0,21,36.206896551724,6,2,43,53.086419753086,7,38.888888888889,1604,0.0,0,0,0,0,0,0,40,43.010752688172,30,0,0,2,246,4,54,21,1024,18,27,0,0,5,1,1,0,0,1,0,0,0,0,0,0,19,0.0,21,8,58,93,26,17,80.952380952381,0,303,411,0,0.0,64,0,24,0.0
Filip Vaško,825970,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.652380952381,21,0,1,0,0,0.28987929,694,809,85.784919653894,452,242,80,5,3,42.857142857143,23,18,4,0,0,0,0.0,11,2,28,38.356164383562,67,59.29203539823,1796,0.0,0,0,0,1,0,0,53,48.623853211009,133,0,3,4,153,2,48,28,1141,2,27,1,0,12,1,3,0,0,2,0,0,0,0,0,0,21,0.0,5,7,2,109,33,13,56.521739130435,0,486,323,0,0.581,53,14,21,0.0
Filip Vaško,825970,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.9538461538462,26,0,0,2,0,0.0,891,1124,79.270462633452,618,274,105,1,7,46.666666666667,39,31,4,0,0,1,20.0,16,4,50,48.076923076923,92,58.59872611465,2291,0.0,0,0,0,1,0,0,92,46.0,150,1,0,6,277,0,92,36,1495,4,29,0,0,14,0,2,0,0,7,0,0,0,0,0,0,26,0.0,1,15,5,200,32,22,56.410256410256,0,702,427,0,0.0,102,0,26,0.0
Petr Reinberk,58264,Chance Liga 25/26,Czech First League,1. FC Slovácko,6.5210526315789,19,0,1,0,1,0.88790849,231,327,70.642201834862,93,138,82,10,1,33.333333333333,11,6,3,0,0,8,42.105263157895,12,3,18,50.0,17,37.777777777778,1071,0.0,0,0,0,0,1,0,13,24.074074074074,43,0,1,5,140,5,22,9,541,6,7,0,0,4,1,6,0,0,0,0,0,0,0,0,0,11,0.0,10,3,19,54,18,6,54.545454545455,0,117,210,0,0.6227,39,4,19,0.0
Petr Reinberk,58264,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.6444444444444,18,0,2,0,1,0.0,300,405,74.074074074074,161,148,74,7,3,37.5,14,6,5,0,0,9,25.714285714286,4,2,26,47.272727272727,12,60.0,1022,0.0,0,0,0,0,0,0,24,31.578947368421,33,0,0,2,172,0,30,7,676,9,9,0,0,13,0,1,0,0,1,0,0,0,0,0,0,12,0.0,7,8,35,76,18,11,78.571428571429,0,194,246,0,0.0,31,0,19,0.0
Petr Reinberk,58264,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.8193548387097,31,0,3,1,5,0.0,616,856,71.96261682243,267,369,210,35,4,44.444444444444,22,16,8,0,0,20,30.30303030303,18,5,52,57.777777777778,18,54.545454545455,2281,0.0,0,0,0,0,1,0,70,40.93567251462,50,0,0,6,346,7,105,45,1306,27,18,0,0,10,1,8,0,0,7,0,0,0,0,0,0,26,0.0,35,9,66,171,33,15,68.181818181818,0,323,599,1,0.0,92,0,31,0.0
Tomáš Fryšták,71287,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.5666666666667,3,0,0,0,0,0.0,43,70,61.428571428571,35,8,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,270,0.0,0,0,0,0,0,0,14,35.0,0,0,0,0,29,0,6,3,87,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0.0,0,0,0,40,5,0,0.0,0,46,24,0,0.0,17,0,3,0.0
Tomáš Fryšták,71287,Chance Liga 23/24,Czech First League,1. FC Slovácko,6.8333333333333,9,0,1,0,1,0.0,197,318,61.949685534591,122,75,21,1,0,0.0,1,0,0,0,0,0,0.0,0,0,5,83.333333333333,0,0.0,796,0.0,0,0,0,1,0,0,93,44.075829383886,13,0,0,0,124,0,66,20,396,4,1,0,0,0,0,0,0,21,2,0,7,2,2,7,0,8,0.0,1,0,0,211,15,0,0.0,0,149,169,0,0.0,85,0,9,0.0
