İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Dušan Vuković,1142761,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.5833333333333,18,3,1,5,1,0.58889526,151,242,62.396694214876,41,110,64,11,21,37.5,12,6,4,0,0,2,10.0,25,12,52,38.805970149254,15,51.724137931034,1241,12.0,0,0,1,0,0,0,8,47.058823529412,10,0,0,16,219,6,17,8,521,19,22,1,0,10,13,4,0,0,1,0,0,0,0,0,0,15,0.0,11,56,20,17,21,9,75.0,0,58,184,0,3.6722,36,3,18,0.0
Dušan Vuković,1142761,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.775,24,3,4,6,3,0.0,183,270,67.777777777778,48,138,81,9,23,46.938775510204,27,17,2,0,0,3,20.0,26,12,65,46.428571428571,22,32.352941176471,1268,11.538461538462,0,0,0,0,0,0,4,28.571428571429,11,0,0,21,200,11,10,2,566,15,24,0,0,6,1,3,0,0,0,0,0,0,0,0,0,13,0.0,9,49,15,14,24,16,59.259259259259,0,59,226,0,0.0,59,0,25,0.0
Mirko Sušak,1491644,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.55,18,1,3,3,1,0.67000109,80,107,74.766355140187,29,51,32,5,4,30.769230769231,11,1,1,0,0,0,0.0,14,4,19,50.0,6,30.0,667,7.1428571428571,0,0,0,0,0,0,3,60.0,2,0,0,4,59,3,6,2,205,4,6,1,0,2,2,5,0,0,0,0,0,0,0,0,0,7,0.0,5,13,4,5,11,7,63.636363636364,0,35,72,0,1.54,16,0,19,0.0
Mirko Sušak,1491644,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.64375,16,2,1,3,0,0.0,80,113,70.796460176991,22,59,30,3,1,11.111111111111,6,2,1,0,0,1,16.666666666667,12,5,10,35.714285714286,9,39.130434782609,464,16.666666666667,0,0,0,0,0,0,7,63.636363636364,3,0,0,3,67,1,6,4,193,3,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,5,0.0,3,9,6,11,8,3,50.0,0,31,88,1,0.0,14,0,21,0.0
Marko Vešović,58170,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.8421052631579,19,1,7,3,3,2.55459473,385,481,80.04158004158,197,188,110,27,17,45.945945945946,33,13,1,0,0,21,23.863636363636,13,4,66,47.142857142857,14,43.75,1518,7.6923076923077,0,0,0,0,0,0,26,54.166666666667,38,0,1,28,267,2,22,12,953,16,16,0,0,10,2,3,0,0,1,0,0,0,0,0,0,16,0.0,27,37,88,48,25,19,57.575757575758,0,230,251,2,1.7746,73,1,19,0.0
Marko Vešović,58170,UEFA Europa League 24/25,UEFA Europa League,Qarabağ FK,6.75,4,0,2,0,0,0.60277811,62,80,77.5,39,25,11,2,6,54.545454545455,6,4,1,0,0,2,22.222222222222,4,0,18,58.064516129032,4,33.333333333333,169,0.0,0,0,0,0,0,0,2,28.571428571429,3,0,0,3,39,0,2,0,165,6,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,2,11,9,7,4,1,16.666666666667,0,44,45,0,0.1909,7,0,5,0.0
Marko Vešović,58170,UEFA Europa League 23/24,UEFA Europa League,Qarabağ FK,6.7,6,0,2,0,1,0.8438367,99,142,69.718309859155,56,48,21,4,6,40.0,13,8,2,1,1,5,29.411764705882,4,1,27,47.368421052632,7,58.333333333333,514,0.0,0,0,0,0,0,0,8,30.769230769231,22,0,0,7,90,1,11,5,310,8,8,0,0,6,0,2,0,0,0,0,0,0,0,0,0,6,0.0,4,15,17,26,7,9,69.230769230769,0,73,86,0,0.1496,26,0,6,0.0
Marko Rog,573616,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.45,2,0,0,0,0,0.00702887,7,8,87.5,4,3,2,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,20,0.0,0,0,0,0,0,0,1,50.0,0,0,1,0,3,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,2,0,0,0.0,0,4,4,0,0.0367,2,0,2,0.0
Marko Rog,573616,HNL 24/25,HNL,GNK Dinamo Zagreb,6.747619047619,21,1,1,1,2,0.0,302,346,87.28323699422,113,200,77,13,9,50.0,16,5,1,1,1,11,44.0,18,3,38,46.341463414634,11,50.0,639,5.5555555555556,0,0,0,0,0,0,11,45.833333333333,2,0,0,6,87,3,19,9,495,13,24,1,0,7,0,7,0,0,0,0,0,0,0,0,0,3,0.0,13,18,25,24,6,10,62.5,0,117,254,2,0.0,37,0,22,0.0
Marko Rog,573616,HNL 23/24,HNL,GNK Dinamo Zagreb,6.6,5,0,0,0,0,0.0,48,60,80.0,15,34,9,2,1,50.0,3,0,0,0,0,1,50.0,0,0,11,64.705882352941,0,0.0,109,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,18,0,7,1,80,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,2,3,1,3,100.0,0,18,44,0,0.0,2,0,6,0.0
Marko Rog,573616,UEFA Champions League 24/25,UEFA Champions League,GNK Dinamo Zagreb,6.6428571428571,7,0,0,0,1,0.37507687,98,119,82.352941176471,44,57,21,5,8,80.0,5,2,2,0,0,3,30.0,3,2,18,42.857142857143,3,42.857142857143,362,0.0,0,0,0,0,0,0,0,0.0,3,0,0,4,44,1,5,3,186,6,7,0,0,12,0,0,0,0,1,0,0,0,0,0,0,4,0.0,5,10,10,2,9,2,40.0,0,52,77,0,0.149,22,0,7,0.0
Leon Belcar,1094067,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.7,21,1,0,1,0,0.90332906,471,569,82.776801405975,243,228,113,12,8,38.095238095238,31,24,6,0,0,4,22.222222222222,24,6,68,49.275362318841,11,45.833333333333,1387,4.1666666666667,0,0,0,0,1,0,45,56.962025316456,21,0,4,24,188,8,75,43,846,29,22,0,0,13,1,8,0,0,1,0,0,0,0,0,0,16,0.0,12,21,18,79,23,16,51.612903225806,0,264,305,0,1.5415,113,2,21,0.0
Leon Belcar,1094067,HNL 24/25,HNL,GNK Dinamo Zagreb,7.0409090909091,22,3,3,1,0,0.0,642,800,80.25,315,328,152,24,18,54.545454545455,29,27,6,0,0,1,8.3333333333333,24,5,83,57.241379310345,21,67.741935483871,1700,12.5,0,0,0,0,0,0,80,55.944055944056,30,0,0,18,252,8,131,73,1126,36,22,1,0,8,1,6,0,0,7,0,0,0,0,0,0,19,0.0,24,33,12,143,17,17,58.620689655172,0,352,460,1,0.0,119,0,22,0.0
Leon Belcar,1094067,HNL 23/24,HNL,NK Varaždin,6.662962962963,27,4,2,1,0,0.0,415,544,76.286764705882,156,262,120,14,12,32.432432432432,19,7,2,0,0,3,21.428571428571,22,7,49,37.404580152672,28,49.122807017544,1518,18.181818181818,0,0,0,0,0,0,24,42.857142857143,13,0,0,20,234,7,49,23,794,18,27,0,0,10,3,8,0,0,1,0,0,0,0,0,0,18,0.0,14,37,14,56,26,14,73.684210526316,0,186,372,1,0.0,65,0,27,0.0
Jakov Anton Vasilj,964995,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.65,16,0,3,3,2,1.60975169,183,236,77.542372881356,47,136,91,16,14,40.0,9,2,1,0,0,0,0.0,15,4,36,47.368421052632,13,43.333333333333,645,0.0,0,0,0,0,1,0,8,50.0,6,0,0,13,125,3,22,12,394,13,5,0,0,3,7,4,0,0,0,0,0,0,0,0,0,6,0.0,16,35,8,16,13,7,77.777777777778,0,54,182,1,1.6672,20,2,16,0.0
Jakov Anton Vasilj,964995,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.7357142857143,14,1,1,0,1,0.0,133,183,72.677595628415,48,89,50,5,7,41.176470588235,9,6,1,0,0,4,30.769230769231,5,3,23,52.272727272727,9,60.0,487,20.0,0,0,0,0,0,0,3,27.272727272727,9,0,0,4,88,6,12,4,291,7,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0.0,5,17,13,11,9,5,55.555555555556,0,53,143,0,0.0,25,0,16,0.0
Marko Pajač,156566,HNL 25/26,HNL,NK Lokomotiva Zagreb,7.0954545454545,22,6,11,0,3,5.14392016,675,879,76.79180887372,336,339,180,42,19,47.5,20,8,6,0,0,46,25.555555555556,18,9,67,51.538461538462,2,20.0,1855,33.333333333333,6,6,0,1,3,0,64,47.407407407407,21,0,1,20,457,9,87,35,1467,28,19,1,0,5,1,5,0,0,3,0,0,0,0,0,0,22,0.0,42,40,180,135,29,10,50.0,0,392,487,3,5.3594,91,0,22,0.0
Marko Pajač,156566,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.9625,16,0,4,0,3,0.0,394,542,72.693726937269,207,217,97,27,6,33.333333333333,28,11,4,0,0,30,32.258064516129,9,2,50,56.179775280899,8,72.727272727273,1085,0.0,0,0,0,0,3,0,40,36.697247706422,31,0,2,8,294,6,70,26,946,16,10,0,0,9,0,5,1,0,3,0,0,0,0,0,0,11,0.0,26,18,93,109,21,20,71.428571428571,0,246,389,3,0.0,68,0,17,0.0
Matija Subotić,1596092,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.6347826086957,23,0,1,0,2,0.77917875,502,564,89.007092198582,291,211,73,3,9,64.285714285714,19,23,0,0,0,0,0.0,2,1,46,67.647058823529,4,25.0,1301,0.0,0,0,0,0,0,0,13,41.935483870968,12,1,3,9,98,4,38,17,725,18,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,0.0,3,14,4,31,28,10,52.631578947368,0,313,251,1,0.0588,74,2,23,0.0
Matija Subotić,1596092,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.3,1,0,0,0,0,0.0,6,10,60.0,5,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,5,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,0,0.0,0,6,4,0,0.0,1,0,2,0.0
Mario Šitum,108030,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.9384615384615,13,0,3,0,0,1.20173876,249,297,83.838383838384,157,92,55,11,2,40.0,11,7,0,0,0,10,26.315789473684,2,0,27,72.972972972973,10,62.5,652,0.0,0,0,0,0,0,0,30,68.181818181818,8,0,0,1,111,2,25,13,476,14,4,0,0,3,1,2,0,0,1,0,0,0,0,0,0,7,0.0,11,5,38,44,16,8,72.727272727273,0,171,126,1,0.1003,43,4,15,0.0
Ivan Katić,1537423,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.5315789473684,19,0,1,0,0,0.47708212,369,467,79.014989293362,182,187,106,4,13,43.333333333333,19,7,8,0,0,0,0.0,12,1,56,45.161290322581,8,61.538461538462,1116,0.0,0,0,0,0,0,0,29,67.441860465116,20,1,0,13,163,2,25,15,681,25,27,0,0,12,1,4,0,0,1,0,0,0,0,0,0,14,0.0,4,30,4,43,19,10,52.631578947368,0,213,254,0,0.6012,61,2,20,0.0
Ivan Katić,1537423,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.625,4,0,0,0,0,0.0,29,38,76.315789473684,13,16,9,0,1,50.0,6,2,2,0,0,0,0.0,0,0,8,47.058823529412,2,66.666666666667,53,0.0,0,0,0,0,0,0,3,50.0,2,0,0,1,15,0,3,2,61,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,6,1,3,50.0,0,15,23,0,0.0,5,0,6,0.0
Blaž Bošković,999101,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.7846153846154,26,1,1,0,0,0.74260933,562,728,77.197802197802,320,242,106,14,20,52.631578947368,55,34,6,0,0,1,25.0,24,6,106,46.491228070175,80,62.015503875969,1946,4.1666666666667,0,0,1,0,0,0,39,55.714285714286,53,0,2,25,267,11,46,30,1174,32,59,1,0,28,2,3,0,0,1,0,0,0,0,0,0,23,0.0,14,38,4,70,33,31,56.363636363636,0,361,367,1,2.4704,131,17,26,0.0
Blaž Bošković,999101,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.7,8,0,0,0,0,0.0,58,90,64.444444444444,33,25,14,0,3,37.5,7,4,1,0,0,0,0.0,6,0,15,45.454545454545,15,65.217391304348,228,0.0,0,0,0,0,0,0,4,36.363636363636,3,0,0,0,39,0,3,2,138,5,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,8,0,11,6,4,57.142857142857,0,39,51,0,0.0,11,0,10,0.0
Blaž Bošković,999101,HNL 23/24,HNL,NK Lokomotiva Zagreb,6.55,2,0,0,0,0,0.0,10,15,66.666666666667,6,4,2,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,50.0,4,80.0,26,0.0,0,0,0,0,0,0,1,50.0,0,0,0,1,7,1,0,0,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,1,1,100.0,0,8,7,0,0.0,4,0,2,0.0
Domagoj Antolić,67645,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.775,12,1,0,0,1,0.91869374,353,390,90.512820512821,165,188,93,9,7,87.5,7,3,2,0,0,9,42.857142857143,5,1,19,46.341463414634,2,25.0,606,20.0,1,1,0,0,0,0,19,76.0,7,0,0,5,61,3,31,24,478,5,12,0,0,4,0,4,0,0,1,0,0,0,0,0,0,5,0.0,9,8,21,25,13,4,57.142857142857,0,177,213,0,0.9877,41,3,12,0.0
Domagoj Antolić,67645,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.6636363636364,11,0,0,1,0,0.0,299,337,88.724035608309,153,150,52,3,1,20.0,11,9,1,0,0,4,50.0,2,0,13,40.625,2,66.666666666667,487,0.0,0,0,0,0,0,0,11,47.826086956522,5,0,0,5,61,0,14,6,403,1,8,0,0,2,0,2,0,0,1,0,0,0,0,0,0,5,0.0,3,5,8,23,10,6,54.545454545455,0,168,177,0,0.0,45,0,13,0.0
Domagoj Antolić,67645,Saudi Pro League 23/24,Saudi Pro League,Damac FC,6.8333333333333,30,3,0,3,2,0.0,1040,1156,89.965397923875,561,488,226,25,17,51.515151515152,27,32,5,0,0,9,28.125,19,6,63,42.567567567568,8,38.095238095238,2629,15.789473684211,0,0,0,0,0,0,66,78.571428571429,18,0,0,20,202,8,94,65,1452,20,37,1,0,14,7,5,0,0,4,0,0,0,0,0,0,30,0.0,25,33,32,84,37,16,59.259259259259,0,600,588,0,0.0,113,0,30,0.0
Anes Huskić,1595183,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.5666666666667,3,0,0,0,0,0.01389402,15,20,75.0,2,13,7,1,4,50.0,1,2,0,0,0,0,0.0,3,1,5,50.0,0,0.0,49,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,11,0,1,1,41,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,8,2,2,1,0,0.0,0,3,17,0,0.1148,2,0,3,0.0
Anes Huskić,1595183,HNL 23/24,HNL,NK Lokomotiva Zagreb,6.4333333333333,3,0,0,0,0,0.0,4,12,33.333333333333,2,2,1,0,1,100.0,0,0,1,0,0,0,0.0,1,0,1,20.0,1,25.0,45,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,10,0,2,0,16,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,0.0,0,3,9,0,0.0,2,0,3,0.0
Marcel Lorber,1133221,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.35,2,0,0,0,0,0.0145525,6,9,66.666666666667,5,1,1,0,0,0.0,1,0,1,0,0,0,0.0,0,0,1,14.285714285714,1,100.0,38,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,0,0,0,20,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,1,1,1,100.0,0,7,2,0,0.0,3,0,2,0.0
Gentrit Salihu,1134669,Superliga 25/26,AlbiMall Superliga,FC Prishtina,6.7444444444444,0,1,0,0,0,0.0,180,218,82.57,0,0,24,2,5,83.33,0,0,2,0,0,0,0.0,11,3,0,0.0,5,33.33,384,9.091,0,0,0,0,0,0,21,52.5,3,0,1,0,0,0,0,0,0,6,11,0,0,11,0,2,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0,40,0,0,0.0,0,0,0,0,0.0,44,0,11,0.0
Gentrit Salihu,1134669,Superliga 23/24,AlbiMall Superliga,Dukagjini,6.86,0,0,0,0,2,0.0,198,289,68.51,0,0,44,5,16,66.67,0,0,5,0,0,1,14.29,8,1,0,0.0,14,43.75,900,0.0,0,0,0,0,1,0,33,46.48,15,0,4,0,0,0,0,0,0,21,26,0,0,24,0,2,1,0,0,0,0,0,0,0,0,9,0.0,0,0,7,71,0,0,0.0,0,0,0,0,0.0,89,0,10,0.0
David Virgili Fernandez,1127640,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.45,4,1,0,1,0,0.02021656,20,29,68.965517241379,4,16,13,2,0,0.0,0,1,0,0,0,0,0.0,6,1,5,25.0,0,0.0,155,16.666666666667,0,0,0,0,0,0,0,0.0,1,0,0,7,30,1,0,0,72,5,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2,4,4,1,1,0,0.0,0,4,25,0,0.7356,3,1,4,0.0
Dimitrije Kamenović,890910,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.5125,8,0,0,1,0,0.39224078,213,279,76.344086021505,133,80,24,2,1,100.0,4,9,0,0,0,2,50.0,2,0,10,43.478260869565,8,53.333333333333,573,0.0,0,0,0,1,0,0,16,35.555555555556,31,0,2,3,106,0,35,13,409,5,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0.0,2,1,4,45,10,3,75.0,0,151,128,0,0.2689,14,5,9,0.0
Dimitrije Kamenović,890910,Super League 24/25,Swiss Super League,Yverdon-Sport FC,6.9125,8,0,1,0,0,0.0,202,274,73.722627737226,124,80,26,6,2,40.0,17,19,4,0,0,2,20.0,1,1,30,50.847457627119,15,60.0,677,0.0,0,0,0,0,0,0,19,36.538461538462,36,0,0,4,125,2,26,12,480,11,13,0,0,9,0,0,0,0,2,0,0,0,0,0,0,8,0.0,6,5,10,52,10,6,35.294117647059,0,150,134,0,0.0,23,0,8,0.0
Dimitrije Kamenović,890910,Super League 23/24,Swiss Super League,Yverdon-Sport FC,6.7461538461538,13,1,0,1,2,0.0,266,366,72.677595628415,152,119,46,7,6,54.545454545455,26,15,4,1,1,5,31.25,9,3,38,47.5,16,51.612903225806,1004,11.111111111111,0,0,0,0,0,0,22,37.931034482759,23,0,0,7,169,3,36,15,597,6,24,0,0,9,1,2,0,0,3,0,0,0,0,0,0,12,0.0,7,11,16,58,17,17,65.384615384615,0,181,201,1,0.0,40,0,13,0.0
Marin Leovac,37433,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.55,6,0,0,0,0,0.14866903,80,106,75.471698113208,45,35,17,0,2,100.0,2,1,1,0,0,2,22.222222222222,1,0,4,44.444444444444,3,50.0,226,0.0,0,0,0,0,1,0,4,33.333333333333,4,0,0,1,39,1,10,2,150,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,2,9,12,6,1,50.0,0,48,58,0,0.0791,10,1,7,0.0
Marin Leovac,37433,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.755,20,0,1,0,0,0.0,569,772,73.704663212435,253,327,170,13,4,36.363636363636,29,26,7,0,0,11,22.0,4,1,46,47.422680412371,12,46.153846153846,1502,0.0,0,0,1,0,0,0,37,32.456140350877,43,1,0,3,331,8,90,33,1243,13,27,0,0,14,0,1,0,0,2,0,0,0,0,0,0,19,0.0,13,11,50,114,24,21,72.413793103448,0,313,509,2,0.0,80,0,20,0.0
Marin Leovac,37433,HNL 23/24,HNL,NK Lokomotiva Zagreb,6.82,25,0,1,0,1,0.0,722,933,77.384780278671,352,374,172,19,5,55.555555555556,20,22,5,0,0,4,10.810810810811,11,1,42,45.161290322581,19,50.0,1888,0.0,0,0,0,0,1,0,62,46.969696969697,51,0,0,3,328,4,95,51,1373,17,33,0,0,13,0,6,0,0,4,0,0,0,0,0,0,22,0.0,19,9,37,132,22,16,80.0,0,409,561,1,0.0,90,0,25,0.0
Leonardo Sigali,33268,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.9,13,0,0,0,0,0.0,462,538,85.873605947955,284,178,44,3,0,0.0,18,14,3,1,1,0,0.0,2,0,32,62.745098039216,18,58.064516129032,1029,0.0,0,0,0,0,0,0,41,48.235294117647,70,0,0,1,83,0,42,24,697,14,10,0,0,7,1,0,0,0,3,0,0,0,0,0,0,12,0.0,3,1,1,85,17,14,77.777777777778,0,304,235,2,0.0,35,0,13,0.0
Leonardo Sigali,33268,Liga Profesional 2024,Liga Profesional de Fútbol,Racing Club,6.7272727272727,11,1,0,0,0,0.19273772,212,260,81.538461538462,147,65,20,3,1,100.0,9,8,3,0,0,0,0.0,1,1,12,54.545454545455,12,63.157894736842,512,100.0,0,0,0,0,0,0,23,51.111111111111,22,0,0,1,52,0,14,10,321,3,7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0.0,3,1,0,45,9,7,77.777777777778,0,168,92,0,0.1181,25,0,11,0.0
Franjo Posavac,1155517,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.2,2,0,0,0,0,0.02832087,17,25,68.0,9,8,2,0,0,0.0,0,0,0,0,0,1,100.0,1,1,2,28.571428571429,1,25.0,138,0.0,0,0,0,2,0,0,2,50.0,3,0,0,1,20,0,3,1,55,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0,1,1,4,1,0,0.0,0,10,15,0,0.1071,4,0,3,0.0
Denis Kolinger,136715,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.7217391304348,23,0,0,1,0,0.40458045,903,1087,83.072677092916,631,272,87,1,4,80.0,45,30,5,1,1,1,14.285714285714,15,4,56,45.528455284553,87,85.294117647059,2063,0.0,0,0,0,1,0,0,77,45.294117647059,129,1,1,3,215,3,79,32,1405,7,50,0,0,15,0,2,0,0,3,0,0,0,0,0,0,23,0.0,1,5,7,170,36,33,73.333333333333,0,681,406,3,1.2864,79,4,23,0.0
Denis Kolinger,136715,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.875,28,1,0,2,0,0.0,984,1228,80.130293159609,666,318,68,2,4,66.666666666667,35,44,9,0,0,0,0.0,10,2,49,47.572815533981,93,70.992366412214,2271,10.0,0,0,0,1,0,0,73,39.03743315508,134,0,1,3,260,0,89,37,1561,11,40,0,0,10,3,2,0,0,5,0,0,0,0,0,0,24,0.0,2,6,0,187,33,26,74.285714285714,0,740,488,4,0.0,80,0,28,0.0
Denis Kolinger,136715,Superliga 24/25,Danish Superliga,Vejle,6.65,2,0,1,1,0,0.0,58,74,78.378378378378,37,21,4,1,0,0.0,9,1,1,0,0,0,0.0,3,0,10,58.823529411765,5,45.454545454545,174,0.0,0,0,0,1,0,0,8,47.058823529412,6,0,0,0,16,0,8,4,98,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,17,4,7,77.777777777778,0,39,35,0,0.0,10,0,2,0.0
Denis Kolinger,136715,Superliga 23/24,Danish Superliga,Vejle,6.8133333333333,15,0,0,0,0,0.0,294,404,72.772277227723,213,81,29,1,3,60.0,33,21,8,0,0,0,0.0,6,2,44,51.764705882353,24,66.666666666667,1158,0.0,0,0,0,0,0,0,31,36.904761904762,57,0,3,2,128,0,42,8,594,9,28,0,0,9,1,1,0,0,2,0,0,0,0,0,0,15,0.0,1,5,4,84,14,20,60.606060606061,0,254,154,1,0.0,56,0,19,0.0
Noa Godec,1540261,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.275,4,0,0,0,0,0.0194844,26,40,65.0,16,10,3,0,0,0.0,5,4,0,0,0,1,12.5,0,0,5,31.25,2,25.0,184,0.0,0,0,0,0,0,0,1,14.285714285714,5,0,0,2,36,0,2,0,109,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,8,7,6,5,100.0,0,20,20,0,0.0,10,2,4,0.0
Tino Jukić,1090986,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.7217391304348,23,0,0,1,0,0.49214882,990,1152,85.9375,621,369,126,6,9,75.0,38,28,3,1,1,2,22.222222222222,11,1,58,61.052631578947,50,64.102564102564,1825,0.0,0,0,0,0,0,0,72,54.545454545455,120,1,2,4,194,0,66,32,1472,11,22,0,0,8,0,4,0,0,1,0,0,0,0,0,0,21,0.0,6,12,9,132,35,23,60.526315789474,0,681,471,0,0.6526,86,8,24,0.0
Luka Dajčer,1064398,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.5153846153846,13,0,0,0,0,0.28144418,298,385,77.402597402597,182,116,49,5,7,50.0,5,9,1,0,1,4,40.0,5,1,17,36.95652173913,21,72.413793103448,756,0.0,0,0,0,0,0,0,15,32.608695652174,30,0,0,7,132,2,34,11,564,5,15,0,0,2,0,1,0,0,0,0,0,0,0,0,0,8,0.0,5,14,10,46,16,4,80.0,1,204,181,0,0.2569,41,3,15,0.0
Luka Dajčer,1064398,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.8291666666667,24,1,0,0,0,0.0,739,959,77.059436913452,455,291,94,8,13,56.521739130435,33,26,4,0,0,7,31.818181818182,9,2,63,63.636363636364,47,61.842105263158,1844,11.111111111111,0,0,0,1,1,0,73,39.03743315508,94,1,2,4,296,1,102,40,1375,17,14,0,0,9,0,2,0,0,3,0,0,0,0,0,0,20,0.0,8,23,22,187,30,18,54.545454545455,0,499,482,2,0.0,64,0,24,0.0
Mody Boune,1425351,HNL 25/26,HNL,NK Lokomotiva Zagreb,6.98,5,1,0,1,0,0.41174168,65,81,80.246913580247,30,35,24,2,7,43.75,6,3,1,0,0,2,16.666666666667,3,2,15,45.454545454545,5,62.5,256,33.333333333333,0,0,0,0,0,0,1,33.333333333333,4,0,0,5,53,1,4,0,172,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,16,12,3,3,6,100.0,0,36,45,1,0.3753,16,2,7,0.0
Mody Boune,1425351,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.6,7,0,0,0,1,0.0,82,127,64.566929133858,38,46,23,2,3,30.0,14,5,0,0,0,2,15.384615384615,2,0,25,62.5,3,21.428571428571,426,0.0,0,0,0,0,0,0,5,22.727272727273,7,0,0,2,89,0,6,3,260,8,5,0,0,2,0,1,0,0,1,0,0,0,0,0,0,5,0.0,2,10,13,22,8,13,92.857142857143,0,59,81,0,0.0,21,0,7,0.0
