İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Reda Khadra,995671,Ligue 1 25/26,Ligue 1,Le Havre,6.725,8,0,1,0,0,0.8140522,39,55,70.909090909091,3,36,24,7,5,38.461538461538,7,0,0,0,0,4,22.222222222222,6,3,13,41.935483870968,2,66.666666666667,223,0.0,0,0,0,0,2,0,1,25.0,1,0,0,3,52,3,5,0,124,1,4,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0.0,6,13,18,4,5,4,57.142857142857,0,7,48,0,0.2128,10,0,8,0.0
Reda Khadra,995671,Ligue 1 24/25,Ligue 1,Stade de Reims,6.675,4,0,0,0,0,0.04222685,22,27,81.481481481481,5,17,11,1,4,66.666666666667,1,0,0,0,0,0,0.0,0,0,8,72.727272727273,0,0.0,76,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,11,0,2,1,43,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,3,2,1,1,100.0,0,6,24,0,0.0,7,0,4,0.0
Reda Khadra,995671,Ligue 1 23/24,Ligue 1,Stade de Reims,6.7357142857143,28,1,5,2,3,2.37800764,259,322,80.434782608696,81,189,113,22,28,47.457627118644,16,3,1,0,0,11,23.913043478261,23,12,53,37.323943661972,1,11.111111111111,1381,4.3478260869565,0,0,0,0,1,0,12,75.0,10,0,0,35,211,10,8,5,631,9,13,0,0,12,1,7,0,0,1,0,0,0,0,0,0,14,0.0,22,59,46,16,23,10,62.5,0,94,274,0,1.8372,66,0,29,0.0
Simon Ebonog,1490783,Ligue 1 25/26,Ligue 1,Le Havre,6.6,24,1,1,0,0,0.35385211,320,410,78.048780487805,138,182,91,6,15,48.387096774194,32,18,6,0,0,1,10.0,19,4,72,51.063829787234,21,52.5,1471,5.2631578947368,0,0,0,0,0,0,6,37.5,19,0,0,28,185,7,11,6,704,25,22,0,0,4,0,6,0,0,1,0,0,0,0,0,0,18,0.0,6,31,10,16,25,18,56.25,0,171,239,0,1.6689,92,4,24,0.0
Simon Ebonog,1490783,Ligue 1 23/24,Ligue 1,Le Havre,6.6,4,0,0,0,0,0.00619444,17,21,80.952380952381,12,5,3,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,2,100.0,34,0.0,0,0,0,0,0,0,1,33.333333333333,1,0,0,0,4,0,3,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,1,1,100.0,0,13,8,0,0.0,1,0,4,0.0
Daren Nbenbege Mosengo,1895829,Ligue 1 25/26,Ligue 1,Le Havre,6.62,5,0,0,0,0,0.00887496,38,49,77.551020408163,24,14,5,0,0,0.0,2,1,0,0,0,0,0.0,0,0,4,25.0,2,40.0,108,0.0,0,0,0,0,0,0,2,33.333333333333,4,0,0,1,16,0,2,1,71,2,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,6,0,0,0.0,0,25,24,0,0.0,10,2,5,0.0
Loic Négo,54308,Ligue 1 25/26,Ligue 1,Le Havre,6.804,25,0,2,1,0,1.40494203,714,919,77.693144722524,391,323,151,14,13,50.0,44,30,2,0,0,19,25.675675675676,16,3,74,56.923076923077,16,59.259259259259,2117,0.0,0,0,0,1,0,0,42,33.6,80,1,0,8,315,5,87,25,1477,17,18,1,0,18,4,3,0,0,6,0,0,0,0,0,0,24,0.0,14,26,74,125,29,26,59.090909090909,0,445,474,0,0.7503,110,6,25,0.0
Loic Négo,54308,Ligue 1 24/25,Ligue 1,Le Havre,6.7333333333333,30,0,1,0,0,1.61408351,775,1004,77.191235059761,397,394,174,13,17,58.620689655172,58,29,5,0,0,16,21.333333333333,11,2,103,59.537572254335,19,55.882352941176,2461,0.0,0,0,0,0,0,0,56,41.176470588235,76,0,0,9,347,5,76,32,1545,28,27,0,0,23,5,2,0,0,3,0,0,0,0,0,0,28,0.0,13,29,75,136,59,35,60.344827586207,0,465,614,1,0.7149,111,0,31,0.0
Loic Négo,54308,Ligue 1 23/24,Ligue 1,Le Havre,6.7642857142857,28,0,2,3,3,1.55848276,397,512,77.5390625,138,272,125,13,13,41.935483870968,37,16,3,0,0,13,29.545454545455,18,4,66,51.968503937008,9,56.25,1579,0.0,0,0,2,0,0,0,10,33.333333333333,14,0,0,9,204,9,27,14,840,17,22,0,0,12,3,4,0,0,2,0,0,0,0,0,0,18,0.0,13,31,44,30,20,26,70.27027027027,0,173,383,0,1.3092,95,0,28,0.0
Arouna Sangante,1035988,Ligue 1 25/26,Ligue 1,Le Havre,6.8083333333333,24,1,0,1,1,0.74195633,1050,1222,85.924713584288,675,375,115,9,4,50.0,31,30,4,1,1,1,25.0,8,5,69,56.55737704918,47,59.493670886076,1989,12.5,0,0,0,1,0,0,55,40.740740740741,111,0,4,6,202,1,83,37,1561,34,35,0,0,11,0,1,0,0,4,0,0,0,0,0,0,24,0.0,9,8,4,135,31,16,51.612903225806,0,732,490,2,0.3954,71,15,24,0.0
Arouna Sangante,1035988,Ligue 1 24/25,Ligue 1,Le Havre,6.51875,16,3,0,0,0,0.14209525,675,770,87.662337662338,469,207,64,3,5,83.333333333333,25,21,4,1,1,1,50.0,7,4,45,56.25,34,58.620689655172,1251,42.857142857143,0,0,0,0,0,0,27,36.0,65,2,1,7,123,0,33,14,987,16,22,0,0,7,1,1,0,0,0,0,0,0,0,0,0,16,0.0,3,6,2,75,28,16,64.0,0,501,271,2,1.0136,53,0,16,0.0
Arouna Sangante,1035988,Ligue 1 23/24,Ligue 1,Le Havre,6.9966666666667,30,0,2,0,0,0.8743047,1116,1363,81.878209831255,670,449,173,17,11,73.333333333333,53,66,8,0,0,3,20.0,16,3,100,54.054054054054,50,52.083333333333,2690,0.0,0,0,0,1,0,0,122,53.982300884956,91,0,2,15,330,2,157,82,1920,36,54,0,1,16,0,3,0,0,7,0,0,0,0,0,0,30,0.0,17,15,15,226,39,33,62.264150943396,0,753,625,0,0.898,151,0,30,0.0
Ayumu Seko,873221,Ligue 1 25/26,Ligue 1,Le Havre,6.884,25,0,1,1,0,1.1198542,737,884,83.371040723982,447,290,143,9,1,50.0,39,28,3,0,0,1,25.0,14,4,58,61.702127659574,30,65.217391304348,2175,0.0,0,0,0,0,0,0,62,48.4375,92,0,0,2,170,5,82,42,1164,18,23,0,1,11,1,1,0,0,7,0,0,0,0,0,0,24,0.0,9,2,4,128,30,22,56.410256410256,0,473,411,0,0.988,70,7,25,0.0
Ayumu Seko,873221,Super League 24/25,Swiss Super League,Grasshopper Club Zürich,6.8675675675676,37,0,2,0,1,0.0,1171,1440,81.319444444444,758,415,180,10,2,100.0,32,49,7,0,0,2,40.0,14,1,50,48.543689320388,62,67.391304347826,3284,0.0,0,0,0,2,1,0,117,42.700729927007,185,1,1,3,305,4,135,74,1888,17,39,2,0,12,2,5,0,0,7,0,0,0,0,0,0,36,0.0,10,2,5,274,50,18,56.25,0,818,627,1,0.0,113,0,37,0.0
Ayumu Seko,873221,Super League 23/24,Swiss Super League,Grasshopper Club Zürich,6.7388888888889,36,1,3,1,0,0.0,1016,1277,79.56147220047,695,321,126,13,3,75.0,26,43,4,0,0,0,0.0,20,4,42,44.68085106383,54,55.670103092784,2902,5.0,0,0,0,1,0,0,83,38.967136150235,80,0,2,3,286,6,133,57,1585,14,41,0,0,11,4,5,0,0,4,0,0,0,0,0,0,32,0.0,13,4,0,213,45,18,69.230769230769,0,764,513,1,0.0,134,0,36,0.0
Timothee Pembele,1824137,Ligue 1 25/26,Ligue 1,Le Havre,6.6285714285714,7,0,0,1,0,0.06654443,93,109,85.321100917431,54,39,12,1,3,75.0,6,2,1,0,0,2,40.0,4,2,12,63.157894736842,2,66.666666666667,252,0.0,0,0,0,0,0,0,3,42.857142857143,9,0,0,1,28,0,3,0,171,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,4,5,7,4,4,66.666666666667,0,59,50,0,0.3883,8,1,8,0.0
Timothee Pembele,1824137,Ligue 1 24/25,Ligue 1,Le Havre,6.6473684210526,19,1,0,0,0,0.46521671,361,427,84.543325526932,211,153,70,3,15,55.555555555556,30,11,2,0,0,3,10.714285714286,8,3,56,57.142857142857,10,41.666666666667,1122,12.5,0,0,0,0,0,0,10,33.333333333333,41,0,0,12,144,2,15,8,728,11,9,0,0,9,1,3,0,0,2,0,0,0,0,0,0,12,0.0,3,27,28,30,30,22,73.333333333333,0,244,211,1,1.2944,46,0,20,0.0
Timothee Pembele,1824137,Championship 23/24,Championship,Sunderland,6.5428571428571,7,0,0,0,0,0.2065536,63,77,81.818181818182,31,34,12,1,4,28.571428571429,5,4,0,0,0,2,33.333333333333,3,2,9,27.272727272727,3,42.857142857143,287,0.0,0,0,0,0,0,0,0,0.0,5,0,0,5,41,0,0,0,153,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0.0,1,14,6,2,0,4,80.0,0,35,48,0,0.1894,7,0,8,0.0
Yanis Zouaoui,1397882,Ligue 1 25/26,Ligue 1,Le Havre,6.576,25,0,3,1,1,1.72486233,627,809,77.503090234858,382,245,135,27,17,42.5,32,22,6,0,0,34,22.818791946309,12,3,72,50.34965034965,12,40.0,1939,0.0,0,0,0,0,6,0,49,38.582677165354,48,0,2,15,402,9,100,32,1455,24,17,0,1,16,1,5,0,0,2,0,0,0,0,0,0,23,0.0,27,40,149,127,30,20,62.5,0,429,380,1,0.5045,100,9,25,0.0
Yanis Zouaoui,1397882,Ligue 1 24/25,Ligue 1,Le Havre,7.05,16,0,5,0,2,3.12851216,297,394,75.380710659898,159,174,65,28,13,76.470588235294,20,8,3,0,0,36,32.727272727273,5,2,46,69.69696969697,7,63.636363636364,982,0.0,0,0,0,0,2,0,22,34.375,36,0,0,4,213,2,31,12,762,13,8,0,0,4,1,1,0,0,1,0,0,0,0,0,0,9,0.0,28,17,110,64,20,10,50.0,0,196,308,1,0.1387,41,0,17,0.0
Étienne Youte Kinkoue,980406,Ligue 1 25/26,Ligue 1,Le Havre,6.8166666666667,6,0,0,0,0,0.04496881,129,155,83.225806451613,95,34,5,1,0,0.0,6,0,2,0,0,0,0.0,0,0,7,63.636363636364,3,50.0,335,0.0,0,0,0,0,0,0,15,48.387096774194,28,0,1,0,27,0,8,3,205,1,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0.0,1,0,0,31,8,3,50.0,0,104,51,1,0.0,12,8,7,0.0
Étienne Youte Kinkoue,980406,Ligue 1 24/25,Ligue 1,Le Havre,6.6607142857143,28,0,0,4,0,0.28807633,1119,1255,89.163346613546,805,315,87,3,2,100.0,19,29,5,1,1,1,50.0,14,3,27,55.102040816327,26,55.31914893617,2327,0.0,0,0,0,2,2,0,61,43.262411347518,153,1,2,1,145,2,72,37,1567,6,14,0,1,7,0,2,0,0,3,0,0,0,0,0,0,26,0.0,3,2,2,141,52,10,52.631578947368,0,853,404,1,1.3035,65,0,28,0.0
Étienne Youte Kinkoue,980406,Ligue 1 23/24,Ligue 1,Le Havre,6.8818181818182,22,0,0,0,0,0.23871181,831,960,86.5625,623,208,59,3,1,50.0,15,44,1,0,0,0,0.0,6,0,21,56.756756756757,30,69.767441860465,1943,0.0,0,0,0,0,0,0,45,32.374100719424,102,0,0,2,140,0,57,22,1189,5,11,0,0,4,2,4,0,0,3,0,0,0,0,0,0,22,0.0,3,2,0,139,29,9,60.0,0,664,296,0,0.3778,76,0,22,0.0
Stephan Zagadou,2073555,Ligue 1 25/26,Ligue 1,Le Havre,6.7428571428571,7,1,0,0,0,0.02445706,175,197,88.832487309645,112,63,17,2,2,66.666666666667,11,2,0,1,1,0,0.0,1,1,14,63.636363636364,7,36.842105263158,494,100.0,0,0,0,0,0,0,10,45.454545454545,20,0,0,1,29,0,10,5,266,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0.0,2,3,0,22,5,5,45.454545454545,0,118,79,1,0.0722,8,7,7,0.0
Gautier Lloris,287887,Ligue 1 25/26,Ligue 1,Le Havre,7.0347826086957,23,1,1,3,1,0.4053936,1111,1206,92.12271973466,819,292,71,4,1,33.333333333333,31,37,1,1,1,0,0.0,8,3,44,58.666666666667,58,72.5,1860,12.5,0,0,1,1,0,0,52,50.485436893204,119,0,0,4,110,1,59,27,1488,12,22,0,1,7,1,1,0,0,4,0,0,0,0,0,0,22,0.0,4,3,0,103,23,18,58.064516129032,0,848,358,3,0.7613,62,16,23,0.0
Gautier Lloris,287887,Ligue 1 24/25,Ligue 1,Le Havre,6.8903225806452,31,2,2,2,1,0.50481434,1313,1499,87.591727818546,889,425,111,5,4,57.142857142857,68,34,5,0,0,1,33.333333333333,11,2,78,60.9375,65,65.0,2769,18.181818181818,0,0,0,2,0,0,76,41.081081081081,189,0,0,3,213,1,98,49,1921,7,31,1,0,15,2,4,0,0,3,0,0,0,0,0,0,31,0.0,5,7,3,185,64,43,63.235294117647,0,961,541,2,1.1671,100,0,31,0.0
Gautier Lloris,287887,Ligue 1 23/24,Ligue 1,Le Havre,6.9645161290323,31,2,0,1,0,0.44272297,1186,1385,85.631768953069,824,362,108,3,4,44.444444444444,50,32,2,0,0,0,0.0,16,5,61,53.508771929825,75,67.567567567568,2779,12.5,0,0,0,2,0,0,52,35.135135135135,138,0,1,2,220,4,81,29,1758,7,35,2,0,14,1,5,0,0,6,0,0,0,0,0,0,31,0.0,3,9,3,148,41,28,56.0,0,908,480,0,2.1481,147,0,31,0.0
Lionel M'Pasi,599192,Ligue 1 25/26,Ligue 1,Le Havre,7.825,4,0,0,0,0,0.00462319,103,149,69.127516778523,82,21,4,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,2,100.0,315,0.0,0,0,0,0,0,0,31,40.25974025974,5,0,0,0,46,0,7,4,195,1,0,0,0,0,0,0,0,15,1,0,3,2,2,3,0,3,0.0,0,0,0,77,2,0,0.0,0,88,61,0,0.0,37,0,4,2.3415
Mory Diaw,580226,Ligue 1 25/26,Ligue 1,Le Havre,6.95,24,0,1,0,1,0.0577849,566,769,73.602080624187,488,78,18,3,0,0.0,2,2,1,0,0,0,0.0,0,0,6,85.714285714286,4,100.0,2115,0.0,0,0,0,0,0,0,141,42.469879518072,21,1,2,0,212,0,57,35,1026,4,0,0,0,1,0,0,0,60,6,1,4,11,11,29,1,24,0.0,3,0,0,332,33,0,0.0,0,551,218,1,0.0,223,0,24,-3.6722
Mory Diaw,580226,Ligue 1 23/24,Ligue 1,Clermont Foot,7.3466666666667,30,0,0,0,0,0.08856603,719,1112,64.658273381295,559,160,54,2,3,75.0,1,1,3,0,0,0,0.0,0,0,7,77.777777777778,11,91.666666666667,2700,0.0,0,0,0,0,0,0,250,39.68253968254,20,4,1,0,400,0,183,96,1465,3,0,0,0,1,0,0,0,135,5,1,7,16,16,34,1,30,0.0,2,4,0,630,54,1,100.0,0,647,465,2,0.0,318,0,30,4.986
Paul Argney,1426218,Ligue 1 25/26,Ligue 1,Le Havre,6.7,1,0,0,0,0,0.0009485,24,30,80.0,23,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,3,33.333333333333,1,0,0,0,6,0,3,2,37,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0.0,0,0,0,9,1,0,0.0,0,23,7,0,0.0,6,0,1,-0.0287
Elye Wahi,979315,Ligue 1 25/26,Ligue 1,Nice,6.825,8,4,2,3,1,0.5121902,57,83,68.674698795181,18,39,23,6,4,36.363636363636,3,2,2,0,0,4,57.142857142857,17,11,9,27.272727272727,0,0.0,555,23.529411764706,0,0,0,0,0,0,1,25.0,1,0,0,3,56,6,4,2,157,2,12,0,0,3,12,3,0,0,1,0,0,0,0,0,0,7,0.0,6,11,7,4,13,2,66.666666666667,0,19,64,1,2.2522,8,0,9,0.0
Elye Wahi,979315,Ligue 1 24/25,Ligue 1,Olympique de Marseille,6.5333333333333,12,3,0,7,1,0.22093917,88,108,81.481481481481,40,48,33,6,2,20.0,0,1,1,0,0,0,0.0,17,11,10,20.0,4,23.529411764706,575,17.647058823529,1,1,0,0,0,0,2,66.666666666667,0,0,0,11,57,4,3,3,183,8,17,1,0,4,10,3,0,0,0,0,0,0,0,0,0,7,0.0,6,10,2,3,8,0,0.0,0,52,58,0,6.0189,8,0,13,0.0
Elye Wahi,979315,Ligue 1 23/24,Ligue 1,RC Lens,6.7392857142857,28,9,5,21,3,1.14447769,220,290,75.862068965517,86,134,81,17,18,47.368421052632,6,3,8,0,1,0,0.0,60,32,41,36.936936936937,12,30.0,1715,15.0,1,1,1,0,0,0,3,50.0,2,0,0,25,190,13,4,1,546,17,20,3,0,8,25,10,0,0,0,0,0,0,0,0,0,20,0.0,17,38,10,6,19,4,66.666666666667,1,95,205,0,11.514,35,0,28,0.0
Elye Wahi,979315,Bundesliga 25/26,Bundesliga,Eintracht Frankfurt,6.4,10,0,1,6,1,0.14987912,66,79,83.544303797468,28,38,23,4,1,14.285714285714,2,0,1,0,0,0,0.0,7,3,7,35.0,6,42.857142857143,330,0.0,0,0,0,0,0,0,0,0.0,0,0,0,6,46,0,2,2,135,4,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,3,0.0,4,7,6,0,13,1,50.0,0,31,48,0,0.7976,5,1,10,0.0
Elye Wahi,979315,Bundesliga 24/25,Bundesliga,Eintracht Frankfurt,6.4875,8,0,0,2,0,0.28991432,26,37,70.27027027027,7,20,12,1,6,85.714285714286,0,0,1,0,0,1,20.0,9,2,9,50.0,2,20.0,207,0.0,0,0,0,0,0,0,0,0.0,1,0,0,5,29,4,0,0,79,3,2,0,0,1,4,4,0,0,0,0,0,0,0,0,0,1,0.0,1,7,5,0,9,0,0.0,0,9,33,0,1.3334,8,0,8,0.0
Elye Wahi,979315,UEFA Champions League 25/26,UEFA Champions League,Eintracht Frankfurt,6.6,3,0,1,0,1,0.03672568,9,11,81.818181818182,2,7,6,3,1,50.0,1,0,0,0,0,0,0.0,1,1,2,66.666666666667,1,33.333333333333,52,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,1,100.0,0,3,8,0,0.0586,1,0,3,0.0
Elye Wahi,979315,UEFA Champions League 23/24,UEFA Champions League,RC Lens,6.7833333333333,6,2,0,0,1,0.15740765,55,70,78.571428571429,27,29,10,2,5,25.0,2,0,1,0,0,1,25.0,14,3,14,40.0,2,15.384615384615,460,14.285714285714,0,0,0,0,0,0,0,0.0,0,0,0,6,47,1,0,0,140,7,1,0,0,0,10,6,0,0,0,0,0,0,0,0,0,6,0.0,2,20,4,0,10,2,100.0,0,30,44,0,1.0801,5,0,6,0.0
Elye Wahi,979315,UEFA Europa League 24/25,UEFA Europa League,Eintracht Frankfurt,6.3,2,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,23,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,3,0.0
Elye Wahi,979315,UEFA Europa League 23/24,UEFA Europa League,RC Lens,6.95,2,1,0,0,0,0.0608874,25,33,75.757575757576,10,15,10,1,0,0.0,0,1,0,0,0,0,0.0,1,1,1,33.333333333333,0,0.0,146,100.0,0,0,0,0,0,0,0,0.0,0,0,0,2,20,0,0,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,2,0,1,0,0.0,0,11,24,0,0.1687,5,0,2,0.0
Mohamed-Ali Cho,1063235,Ligue 1 25/26,Ligue 1,Nice,6.8388888888889,18,4,7,6,3,2.62996438,272,347,78.386167146974,110,162,114,18,16,35.555555555556,11,3,1,0,0,7,21.875,23,11,50,43.103448275862,12,23.529411764706,1258,17.391304347826,0,0,0,0,0,0,8,61.538461538462,6,0,0,20,200,10,22,10,607,23,12,0,0,6,4,6,0,0,0,0,0,0,0,0,0,15,0.0,18,45,32,13,30,5,45.454545454545,0,124,223,1,2.6615,53,2,18,0.0
Mohamed-Ali Cho,1063235,Ligue 1 24/25,Ligue 1,Nice,6.9148148148148,27,3,9,4,4,3.4892645,330,428,77.102803738318,118,220,136,30,20,32.786885245902,13,5,2,0,0,8,15.686274509804,36,15,73,46.20253164557,14,33.333333333333,1635,8.3333333333333,0,0,0,0,0,0,7,53.846153846154,5,0,0,26,283,13,11,7,796,41,12,0,0,8,9,8,0,0,0,0,0,0,0,0,0,21,0.0,30,61,51,13,22,9,69.230769230769,0,137,342,0,3.9428,69,0,27,0.0
Mohamed-Ali Cho,1063235,Ligue 1 23/24,Ligue 1,Nice,6.9058823529412,17,1,3,1,2,1.3803698,184,223,82.511210762332,63,130,63,14,16,45.714285714286,12,3,2,0,0,9,20.454545454545,18,6,50,45.871559633028,5,27.777777777778,863,5.5555555555556,0,0,1,1,0,0,2,100.0,4,0,0,16,131,7,6,1,423,22,17,1,0,8,3,5,0,0,0,0,0,0,0,0,0,11,0.0,14,35,44,2,8,9,75.0,0,69,198,0,1.1151,30,0,17,0.0
Mohamed-Ali Cho,1063235,UEFA Europa League 25/26,UEFA Europa League,Nice,6.8,7,1,2,3,1,0.75778006,38,49,77.551020408163,9,29,18,3,5,31.25,2,0,0,0,0,3,42.857142857143,5,3,13,41.935483870968,1,16.666666666667,261,20.0,0,0,0,0,0,0,0,0.0,2,0,0,5,41,1,1,1,115,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,16,7,1,4,2,100.0,0,11,38,0,0.7923,10,0,7,0.0
Mohamed-Ali Cho,1063235,UEFA Europa League 24/25,UEFA Europa League,Nice,6.7833333333333,6,1,1,0,0,0.64085464,33,42,78.571428571429,8,29,17,5,3,50.0,2,0,0,0,0,4,40.0,2,1,8,42.105263157895,1,14.285714285714,193,50.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,7,32,1,0,0,85,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,5,6,10,3,2,1,50.0,0,9,43,0,0.4054,6,0,6,0.0
Mohamed-Ali Cho,1063235,LaLiga 23/24,LaLiga,Real Sociedad,6.4727272727273,11,0,0,2,0,0.30655709,37,55,67.272727272727,17,21,10,1,7,43.75,4,1,0,0,0,1,9.0909090909091,3,0,16,44.444444444444,4,40.0,247,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,51,1,2,1,122,6,5,0,0,5,3,0,0,0,1,0,0,0,0,0,0,1,0.0,1,16,11,2,7,3,75.0,0,22,44,0,0.3917,16,0,11,0.0
Mohamed-Ali Cho,1063235,UEFA Champions League 23/24,UEFA Champions League,Real Sociedad,6.3666666666667,3,0,0,0,0,0.0299415,21,25,84.0,7,15,9,1,0,0.0,0,0,0,0,0,1,25.0,1,1,2,13.333333333333,1,33.333333333333,131,0.0,0,0,0,0,0,0,0,0.0,0,0,0,5,25,1,0,0,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,6,4,0,1,0,0.0,0,9,20,0,0.0351,10,0,4,0.0
Tiago Gouveia,976410,Ligue 1 25/26,Ligue 1,Nice,6.4928571428571,14,0,1,1,0,0.13981339,136,176,77.272727272727,74,62,37,2,7,30.434782608696,8,9,3,0,0,0,0.0,12,4,24,41.379310344828,2,40.0,532,0.0,0,0,0,0,0,0,5,41.666666666667,5,1,0,3,81,4,12,7,304,9,6,0,0,9,0,1,0,0,1,0,0,0,0,0,0,5,0.0,2,23,3,12,13,3,37.5,0,93,83,0,0.846,35,0,14,0.0
Tiago Gouveia,976410,Liga Portugal 25/26,Liga Portugal Betclic,Benfica,0.0,0,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,1,0,0.0,0,0,1,0.0
Tiago Gouveia,976410,Liga Portugal 24/25,Liga Portugal Betclic,Benfica,7.325,4,1,2,1,1,0.8592836,43,52,82.692307692308,12,35,22,4,6,60.0,3,0,1,0,0,4,40.0,7,4,9,52.941176470588,0,0.0,107,14.285714285714,0,0,0,0,0,0,2,66.666666666667,0,0,0,1,27,3,2,1,102,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,4,10,10,3,1,2,66.666666666667,0,14,48,1,0.7921,10,0,4,0.0
Tiago Gouveia,976410,Liga Portugal 23/24,Liga Portugal Betclic,Benfica,7.0083333333333,12,2,4,1,3,1.48964876,186,223,83.408071748879,49,137,85,11,15,48.387096774194,12,1,1,0,0,0,0.0,10,5,37,41.573033707865,0,0.0,538,20.0,0,0,0,0,0,0,8,80.0,0,0,0,13,91,13,16,10,354,10,17,0,0,6,4,2,0,0,0,0,0,0,0,0,0,5,0.0,11,31,8,10,5,7,58.333333333333,0,54,177,2,1.8281,32,0,13,0.0
Tiago Gouveia,976410,UEFA Europa League 25/26,UEFA Europa League,Nice,6.9,7,2,1,0,0,0.4586139,83,108,76.851851851852,40,43,27,2,7,46.666666666667,6,4,1,0,0,2,40.0,10,3,20,52.631578947368,2,33.333333333333,380,20.0,0,0,0,0,0,0,5,38.461538461538,5,0,1,4,49,2,10,3,202,7,5,2,0,2,0,5,0,0,0,0,0,0,0,0,0,5,0.0,2,15,5,13,9,5,83.333333333333,0,44,64,0,0.8482,26,0,7,0.0
Tiago Gouveia,976410,UEFA Europa League 23/24,UEFA Europa League,Benfica,6.6,1,0,0,0,0,0.00624016,8,10,80.0,4,4,3,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,13,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,3,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,1,100.0,0,5,6,0,0.0,1,0,2,0.0
Tiago Gouveia,976410,UEFA Champions League 23/24,UEFA Champions League,Benfica,6.55,2,0,0,0,0,0.00331889,4,6,66.666666666667,0,4,1,0,1,50.0,0,0,0,0,0,0,0.0,1,1,3,33.333333333333,0,0.0,34,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,14,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,0,6,0,0.0182,0,0,3,0.0
