İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Killian Phillips,1065040,Premiership 24/25,Scottish Premiership,St. Mirren,6.8828571428571,35,4,5,5,1,0.0,591,859,68.800931315483,239,364,214,22,19,47.5,59,23,9,0,0,12,17.142857142857,38,14,106,49.532710280374,64,48.484848484848,2942,10.526315789474,0,0,0,0,1,0,40,33.613445378151,43,0,0,33,496,9,80,36,1484,33,44,1,0,13,4,12,0,0,4,0,0,0,0,0,0,35,0.0,22,40,70,119,47,43,72.881355932203,0,282,647,1,0.0,118,0,35,0.0
Killian Phillips,1065040,Premiership 23/24,Scottish Premiership,Aberdeen,6.5333333333333,9,0,0,0,0,0.0,29,55,52.727272727273,11,18,13,1,1,14.285714285714,6,0,0,0,0,0,0.0,3,0,13,44.827586206897,16,34.782608695652,304,0.0,0,0,0,0,0,0,2,33.333333333333,6,0,0,1,47,5,4,3,114,7,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,7,1,6,4,3,50.0,0,18,38,0,0.0,14,0,10,0.0
Keanu Baccus,864230,Premiership 25/26,Scottish Premiership,St. Mirren,6.65625,16,1,0,1,0,0.93724496,343,484,70.867768595041,119,224,122,6,10,76.923076923077,22,16,6,0,0,6,15.384615384615,22,5,41,42.708333333333,12,63.157894736842,1255,4.5454545454545,0,0,0,0,0,0,38,46.341463414634,27,2,1,17,266,6,50,24,776,9,33,0,0,7,0,9,0,0,1,0,0,0,0,0,0,13,0.0,6,13,39,82,23,11,50.0,0,152,332,0,1.177,74,0,16,0.0
Keanu Baccus,864230,Premiership 23/24,Scottish Premiership,St. Mirren,6.8225806451613,31,1,4,1,1,0.0,578,760,76.052631578947,213,374,188,15,22,51.162790697674,49,28,9,0,0,9,32.142857142857,20,1,88,50.574712643678,27,48.214285714286,1847,5.0,0,0,0,0,0,0,49,47.115384615385,34,0,0,18,294,10,64,35,1136,17,31,1,0,19,1,8,0,0,2,0,0,0,0,0,0,17,0.0,15,43,28,104,26,35,71.428571428571,0,260,528,1,0.0,131,0,31,0.0
Roland Idowu,983077,Premiership 25/26,Scottish Premiership,St. Mirren,6.4714285714286,21,0,1,0,0,1.60510448,203,255,79.607843137255,63,140,96,10,21,58.333333333333,12,8,4,0,0,6,18.181818181818,16,3,39,37.5,8,32.0,1002,0.0,0,0,0,0,0,0,10,50.0,6,0,1,21,162,6,12,3,473,6,22,1,0,8,9,1,0,0,0,0,0,0,0,0,0,13,0.0,10,36,33,20,18,7,58.333333333333,0,76,179,0,0.6734,42,1,21,0.0
Roland Idowu,983077,Premiership 24/25,Scottish Premiership,St. Mirren,6.7032258064516,31,4,2,2,2,0.0,204,275,74.181818181818,56,159,95,17,22,44.0,34,7,5,0,0,11,28.205128205128,29,12,73,39.459459459459,13,29.545454545455,1268,13.793103448276,2,2,0,0,0,0,12,40.0,19,0,0,27,226,7,13,5,635,17,29,1,0,29,8,8,1,0,1,0,0,0,0,0,0,13,0.0,16,50,39,30,21,23,67.647058823529,0,70,244,1,0.0,64,0,31,0.0
Mark O'Hara,259659,Premiership 25/26,Scottish Premiership,St. Mirren,6.76875,16,0,3,2,1,1.82106378,251,340,73.823529411765,103,148,89,14,6,60.0,16,10,1,0,0,12,27.906976744186,16,3,41,64.0625,23,69.69696969697,1237,0.0,0,0,0,0,0,0,17,47.222222222222,21,0,1,4,152,4,37,19,549,19,9,0,0,6,2,5,0,0,1,0,0,0,0,0,0,14,0.0,14,10,43,36,19,10,62.5,0,119,221,0,1.0906,50,3,17,0.0
Mark O'Hara,259659,Premiership 24/25,Scottish Premiership,St. Mirren,6.95625,32,4,4,3,3,0.0,657,869,75.60414269275,273,421,199,31,10,55.555555555556,50,19,4,0,0,37,31.35593220339,33,14,87,54.037267080745,43,51.807228915663,2613,12.121212121212,2,1,0,1,2,0,34,35.416666666667,26,0,1,15,363,12,65,24,1344,28,29,0,0,23,1,13,0,0,2,0,0,0,0,0,0,30,0.0,31,18,118,96,47,38,76.0,0,314,673,0,0.0,151,0,32,0.0
Mark O'Hara,259659,Premiership 23/24,Scottish Premiership,St. Mirren,6.8964285714286,28,6,4,2,3,0.0,631,840,75.119047619048,284,353,183,14,7,43.75,42,11,4,0,0,6,25.0,21,9,63,51.639344262295,66,70.212765957447,2318,28.571428571429,6,4,0,0,0,0,43,45.263157894737,29,0,0,11,278,6,63,29,1100,14,26,0,0,15,3,7,0,0,6,0,0,0,0,0,0,26,0.0,14,16,24,95,36,23,54.761904761905,0,335,529,2,0.0,136,0,28,0.0
Malik Dijksteel,1102214,Premiership 25/26,Scottish Premiership,St. Mirren,6.4333333333333,6,0,0,0,0,0.08025014,38,41,92.682926829268,8,30,22,1,5,50.0,3,2,0,0,0,1,12.5,3,0,12,54.545454545455,0,0.0,118,0.0,0,0,0,0,0,0,1,100.0,1,1,0,2,23,0,0,0,87,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,10,8,1,3,3,100.0,0,8,33,0,0.2699,3,0,7,0.0
Allan Campbell,836027,Premiership 25/26,Scottish Premiership,St. Mirren,6.5666666666667,6,0,0,0,0,0.20244221,120,143,83.916083916084,51,69,37,2,3,60.0,11,3,0,0,0,0,0.0,2,0,20,52.631578947368,4,57.142857142857,338,0.0,0,0,0,0,0,0,4,57.142857142857,3,0,0,3,34,1,11,8,195,6,12,0,0,2,0,2,0,0,1,0,0,0,0,0,0,2,0.0,2,5,0,7,5,7,63.636363636364,0,54,89,0,0.0665,15,0,6,0.0
Allan Campbell,836027,Premiership 24/25,Scottish Premiership,Dundee United,6.5769230769231,13,0,0,1,0,0.0,143,190,75.263157894737,58,86,47,2,0,0.0,17,8,0,0,0,1,25.0,8,3,24,48.979591836735,8,33.333333333333,773,0.0,0,0,0,0,0,0,3,30.0,13,0,0,3,69,3,10,4,305,8,15,0,0,6,2,1,0,0,0,0,0,0,0,0,0,9,0.0,2,1,4,10,19,8,47.058823529412,0,72,122,0,0.0,31,0,13,0.0
Allan Campbell,836027,Championship 23/24,Championship,Millwall,6.75,12,0,0,0,2,0.56663412,206,251,82.07171314741,93,115,64,7,4,57.142857142857,20,10,1,0,0,2,33.333333333333,7,1,32,49.230769230769,7,36.842105263158,737,0.0,0,0,0,0,0,0,3,37.5,6,0,0,6,68,3,9,2,358,8,15,0,0,10,0,4,0,0,1,0,0,0,0,0,0,9,0.0,7,7,6,8,11,12,60.0,0,101,156,0,0.3792,28,0,12,0.0
Declan John,188087,Premiership 25/26,Scottish Premiership,St. Mirren,6.9285714285714,28,1,16,0,5,6.17828923,555,712,77.949438202247,203,352,245,44,12,50.0,26,11,1,0,0,39,27.272727272727,12,2,43,55.128205128205,18,38.297872340426,2211,8.3333333333333,0,0,0,0,4,1,31,36.046511627907,49,0,0,9,313,4,60,22,1113,5,7,0,0,7,5,6,0,0,3,0,0,0,0,0,0,26,25.0,44,24,143,86,35,20,76.923076923077,0,237,475,3,0.6115,74,7,28,0.0
Declan John,188087,Premiership 24/25,Scottish Premiership,St. Mirren,6.8666666666667,18,2,6,0,1,0.0,254,359,70.75208913649,86,185,109,19,9,56.25,20,6,1,0,0,17,20.238095238095,12,3,32,59.259259259259,8,25.806451612903,1285,16.666666666667,0,0,0,0,1,1,17,28.813559322034,30,0,0,5,208,3,28,12,661,3,5,0,0,5,2,8,0,0,2,0,0,0,0,0,0,15,100.0,19,16,84,59,23,10,50.0,0,108,335,0,0.0,46,0,18,0.0
Jayden Richardson,991098,Premiership 25/26,Scottish Premiership,St. Mirren,6.6275862068966,29,0,1,2,0,1.05085267,284,407,69.77886977887,105,179,104,9,13,48.148148148148,18,10,1,1,1,6,22.222222222222,11,4,39,42.391304347826,20,51.282051282051,1713,0.0,0,0,0,0,0,0,23,37.096774193548,52,0,1,11,214,4,39,10,699,9,15,1,0,14,6,4,0,0,1,0,0,0,0,0,0,20,0.0,9,27,27,62,22,10,55.555555555556,0,125,282,0,1.048,56,5,29,0.0
Liam Donnelly,191252,Premiership 25/26,Scottish Premiership,St. Mirren,6.8076923076923,13,1,1,1,0,0.20859596,180,248,72.58064516129,109,71,36,3,0,0.0,18,12,1,0,0,1,25.0,11,4,30,56.603773584906,10,83.333333333333,588,9.0909090909091,0,0,0,0,0,0,18,40.0,23,0,0,2,91,1,26,9,378,12,10,1,0,10,0,2,0,0,1,0,0,0,0,0,0,7,0.0,3,1,4,45,9,13,72.222222222222,0,122,126,1,0.9025,23,3,14,0.0
Liam Donnelly,191252,Premiership 24/25,Scottish Premiership,Kilmarnock,6.7791666666667,24,1,3,2,2,0.0,364,484,75.206611570248,169,199,106,11,4,36.363636363636,47,12,4,0,2,4,36.363636363636,27,6,77,58.333333333333,38,65.51724137931,1458,3.7037037037037,0,0,1,0,1,0,58,53.703703703704,39,1,0,7,169,4,33,17,761,29,35,0,0,9,1,13,1,0,2,0,0,0,0,0,0,16,0.0,10,11,11,108,28,30,63.829787234043,2,189,306,0,0.0,60,0,25,0.0
Liam Donnelly,191252,Premiership 23/24,Scottish Premiership,Kilmarnock,6.7846153846154,26,0,0,2,0,0.0,386,559,69.051878354204,210,179,90,6,5,38.461538461538,45,13,8,0,0,3,37.5,32,9,86,52.439024390244,52,62.650602409639,1694,0.0,0,0,0,1,1,0,48,44.859813084112,31,0,0,13,231,6,24,10,882,37,37,0,0,20,0,12,0,0,7,0,0,0,0,0,0,20,0.0,6,13,8,107,22,21,46.666666666667,0,262,305,0,0.0,97,0,27,0.0
Richard King,1138413,Premiership 25/26,Scottish Premiership,St. Mirren,6.8038461538462,26,1,2,1,0,1.23259886,658,835,78.802395209581,423,235,112,5,4,50.0,24,12,7,1,1,4,25.0,9,2,34,51.515151515152,25,40.983606557377,1709,11.111111111111,0,0,0,0,0,0,93,46.733668341709,131,1,2,3,232,1,130,63,1167,6,19,0,0,6,1,3,0,0,6,0,0,0,0,0,0,19,0.0,5,8,16,199,30,12,50.0,0,463,372,1,0.7818,84,16,27,0.0
Alexander Gogić,860519,Premiership 25/26,Scottish Premiership,St. Mirren,6.7310344827586,29,2,1,6,1,0.67392712,889,1116,79.659498207885,559,330,141,11,10,55.555555555556,48,31,10,1,1,1,9.0909090909091,25,9,68,49.275362318841,70,55.11811023622,2603,8.0,0,0,0,2,0,0,89,45.876288659794,161,0,2,5,280,2,107,55,1545,10,46,0,1,13,3,7,0,0,8,0,0,0,0,0,0,29,0.0,11,18,11,194,38,27,56.25,0,642,474,1,2.9348,111,8,29,0.0
Alexander Gogić,860519,Premiership 24/25,Scottish Premiership,St. Mirren,6.8416666666667,36,1,0,3,1,0.0,760,1034,73.500967117988,486,275,95,5,9,69.230769230769,39,43,7,0,1,1,33.333333333333,15,3,62,52.100840336134,76,55.072463768116,3095,6.6666666666667,0,0,0,3,0,0,116,41.428571428571,235,0,0,7,314,0,122,63,1549,15,33,1,0,18,1,2,0,0,7,0,0,0,0,0,0,35,0.0,5,13,3,280,53,29,74.358974358974,1,561,476,1,0.0,121,0,36,0.0
Alexander Gogić,860519,Premiership 23/24,Scottish Premiership,St. Mirren,6.7921052631579,38,2,1,3,1,0.0,1046,1520,68.815789473684,700,347,91,5,16,72.727272727273,53,48,6,0,0,1,25.0,19,4,87,56.493506493506,106,57.297297297297,3420,10.526315789474,0,0,0,2,0,0,143,34.292565947242,174,2,1,11,551,3,180,76,2047,18,33,0,0,21,0,3,0,0,10,0,0,0,0,0,0,38,0.0,5,22,4,417,52,37,69.811320754717,0,862,662,1,0.0,264,0,38,0.0
Miguel Freckleton,1435912,Premiership 25/26,Scottish Premiership,St. Mirren,7.1225806451613,31,4,2,3,1,2.07978838,1257,1560,80.576923076923,724,533,243,22,12,38.709677419355,69,24,7,0,0,10,22.222222222222,19,7,95,56.213017751479,97,64.666666666667,2790,21.052631578947,0,0,0,0,0,0,106,41.085271317829,200,1,1,14,469,3,115,54,2338,15,23,0,0,19,0,3,0,0,8,0,0,0,0,0,0,31,0.0,22,31,45,258,46,42,60.869565217391,0,801,759,5,1.8977,168,29,31,0.0
Marcus Fraser,134220,Premiership 25/26,Scottish Premiership,St. Mirren,6.7740740740741,27,1,1,1,0,1.40594963,688,882,78.004535147392,353,335,149,8,7,87.5,53,28,5,0,0,7,20.0,10,2,88,58.666666666667,31,49.206349206349,2273,10.0,2,1,0,0,0,0,61,39.869281045752,101,1,1,5,288,1,95,39,1431,29,16,0,1,41,1,7,0,0,5,0,0,0,0,0,0,26,0.0,8,8,35,153,39,36,67.924528301887,0,410,472,1,2.2631,93,21,27,0.0
Marcus Fraser,134220,Premiership 24/25,Scottish Premiership,St. Mirren,6.8552631578947,38,0,3,3,3,0.0,836,1204,69.435215946844,419,437,217,23,11,50.0,66,42,8,1,1,20,42.553191489362,10,2,113,62.777777777778,58,57.425742574257,3410,0.0,0,0,1,3,0,0,86,33.463035019455,150,1,0,8,546,7,140,64,2072,38,16,0,0,32,3,3,0,0,7,0,0,0,0,0,0,38,0.0,23,22,47,257,57,45,68.181818181818,0,515,736,2,0.0,152,0,38,0.0
Marcus Fraser,134220,Premiership 23/24,Scottish Premiership,St. Mirren,6.7105263157895,38,1,0,1,0,0.0,900,1317,68.337129840547,492,414,183,4,8,66.666666666667,55,29,2,0,0,6,13.636363636364,11,2,93,57.055214723926,75,63.559322033898,3324,9.0909090909091,0,0,0,2,0,0,95,33.56890459364,119,0,0,14,574,3,131,54,2085,31,27,0,0,27,0,3,0,0,10,0,0,0,0,0,0,37,0.0,4,12,44,283,51,33,60.0,0,631,730,1,0.0,163,0,38,0.0
Scott Tanser,325601,Premiership 25/26,Scottish Premiership,St. Mirren,6.8176470588235,17,1,3,0,4,1.75101398,156,229,68.122270742358,76,80,50,17,3,37.5,21,7,0,0,0,18,32.727272727273,6,3,29,51.785714285714,17,51.515151515152,675,16.666666666667,0,0,0,0,0,0,9,23.076923076923,35,0,0,6,140,2,15,8,430,5,7,0,0,9,0,1,0,0,0,0,0,0,0,0,0,6,0.0,17,8,55,39,11,13,61.904761904762,0,93,136,0,0.2518,30,3,18,0.0
Scott Tanser,325601,Premiership 24/25,Scottish Premiership,St. Mirren,6.7333333333333,27,1,8,0,1,0.0,290,555,52.252252252252,137,189,102,26,10,40.0,40,24,2,0,2,36,28.125,15,2,61,49.193548387097,76,58.914728682171,1725,6.6666666666667,0,0,0,0,0,0,21,20.588235294118,71,0,0,10,413,4,63,16,1041,12,21,0,0,19,4,7,0,0,2,0,0,0,0,0,0,19,0.0,26,25,128,102,29,24,60.0,2,205,478,1,0.0,89,0,29,0.0
Scott Tanser,325601,Premiership 23/24,Scottish Premiership,St. Mirren,6.9263157894737,38,2,7,2,4,0.0,767,1253,61.21308858739,341,467,229,31,24,43.636363636364,59,35,6,0,0,41,21.92513368984,28,7,123,53.711790393013,139,55.6,3269,7.1428571428571,0,0,0,0,2,0,73,28.627450980392,98,0,0,23,765,3,119,45,2133,41,29,1,0,25,7,1,0,0,10,0,0,0,0,0,0,38,0.0,31,55,187,255,45,33,55.932203389831,0,484,956,3,0.0,194,0,38,0.0
Shamal George,845332,Premiership 25/26,Scottish Premiership,St. Mirren,7.059375,32,0,0,0,1,0.29401092,565,1070,52.803738317757,300,265,122,3,0,0.0,1,0,3,0,0,0,0.0,0,0,12,80.0,7,100.0,2855,0.0,0,0,0,1,0,0,330,39.568345323741,26,1,1,0,512,0,101,62,1383,13,2,0,0,2,0,0,0,95,8,0,6,27,25,24,0,32,0.0,3,0,0,834,47,0,0.0,0,338,732,2,0.0,332,0,32,-2.1866
Shamal George,845332,Premiership 23/24,Scottish Premiership,Livingston,6.7875,32,0,0,0,0,0.0,459,1129,40.655447298494,211,248,115,2,0,0.0,1,0,2,0,0,0,0.0,0,0,2,50.0,11,100.0,2814,0.0,0,0,0,2,0,0,297,30.777202072539,32,1,1,0,678,0,154,66,1383,2,2,0,0,0,0,0,0,90,7,1,14,10,10,26,0,32,0.0,2,0,0,965,56,1,100.0,0,263,866,2,0.0,287,0,32,0.0
Ryan Mullen,907687,Premiership 25/26,Scottish Premiership,St. Mirren,6.5,1,0,0,0,0,0.00313118,3,6,50.0,0,3,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,25,0.0,0,0,0,0,0,0,3,50.0,1,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,6,0,0,0.0,0,0,6,0,0.0,1,0,1,0.0
Joe Hugill,1018321,Premiership 25/26,Scottish Premiership,Kilmarnock,6.6222222222222,9,2,3,2,2,0.69449851,59,87,67.816091954023,13,46,34,6,3,75.0,3,2,1,0,0,3,33.333333333333,15,5,7,38.888888888889,6,15.384615384615,561,13.333333333333,0,0,0,0,0,0,2,100.0,5,0,0,4,56,8,3,1,163,1,6,0,0,1,3,6,0,0,1,0,0,0,0,0,0,6,0.0,6,4,9,2,15,3,100.0,0,15,72,1,1.8624,15,1,9,0.0
Tyreece John-Jules,934230,Premiership 25/26,Scottish Premiership,Kilmarnock,7.05,18,8,2,3,2,0.89071713,220,330,66.666666666667,51,169,110,14,15,45.454545454545,12,3,2,0,0,3,17.647058823529,47,20,52,42.622950819672,41,49.397590361446,1151,17.021276595745,0,0,0,0,3,0,17,68.0,23,0,0,24,211,4,20,11,612,26,24,2,0,5,3,14,0,0,0,0,0,0,0,0,0,12,0.0,14,33,17,25,26,3,25.0,0,68,262,3,5.2937,42,0,18,0.0
Djenairo Daniels,1002417,Premiership 25/26,Scottish Premiership,Kilmarnock,6.7285714285714,7,2,0,1,0,0.14731521,43,54,79.62962962963,18,25,16,3,2,50.0,6,1,2,0,0,0,0.0,8,3,12,30.0,4,30.769230769231,326,25.0,0,0,0,0,0,0,2,50.0,0,0,0,10,38,3,5,3,117,4,9,0,0,7,2,1,0,0,0,0,0,0,0,0,0,4,0.0,3,4,0,4,4,3,50.0,0,21,33,1,1.0208,10,0,7,0.0
Bruce Anderson,845437,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5,30,4,1,10,2,0.74138541,185,264,70.075757575758,66,119,74,8,1,9.0909090909091,8,1,2,0,0,1,25.0,38,13,37,32.456140350877,27,27.0,1671,10.526315789474,1,0,0,0,0,0,10,71.428571428571,9,0,0,22,177,11,11,5,500,29,42,1,0,6,18,7,0,0,0,0,0,0,0,0,0,20,0.0,8,11,4,14,40,8,100.0,0,78,186,0,5.4078,44,1,30,0.0
Bruce Anderson,845437,Premiership 24/25,Scottish Premiership,Kilmarnock,6.8733333333333,30,11,1,5,1,0.0,162,237,68.354430379747,52,112,78,16,5,31.25,7,5,1,0,0,2,50.0,41,18,38,41.758241758242,38,32.758620689655,1492,26.829268292683,6,5,2,0,0,0,2,33.333333333333,9,0,0,17,161,9,9,3,468,27,22,0,0,7,12,12,0,0,1,0,0,0,0,0,0,15,0.0,16,16,4,6,19,7,100.0,0,59,182,3,0.0,34,0,30,0.0
Bruce Anderson,845437,Premiership 23/24,Scottish Premiership,Livingston,6.6970588235294,34,7,2,6,0,0.0,188,280,67.142857142857,44,145,95,14,6,33.333333333333,7,2,2,0,0,1,20.0,44,9,37,35.238095238095,31,25.20325203252,1931,15.909090909091,1,0,0,0,0,0,4,50.0,4,0,0,21,199,17,6,4,531,24,28,2,0,9,15,13,0,0,1,0,0,0,0,0,0,17,0.0,14,18,5,8,36,3,42.857142857143,0,54,231,0,0.0,48,0,34,0.0
Marley Watkins,39189,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5615384615385,13,1,1,1,1,0.19737202,45,67,67.164179104478,14,31,21,1,3,50.0,4,2,0,0,0,1,33.333333333333,6,4,13,37.142857142857,11,28.947368421053,328,16.666666666667,0,0,1,0,0,0,0,0.0,7,0,0,10,55,6,1,0,143,7,12,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,0.0,1,6,3,0,5,2,50.0,0,18,49,0,0.797,17,1,13,0.0
Marley Watkins,39189,Premiership 24/25,Scottish Premiership,Kilmarnock,6.6806451612903,31,4,1,13,1,0.0,232,332,69.879518072289,71,165,105,17,11,32.352941176471,27,3,3,0,0,4,30.769230769231,44,14,57,37.5,69,37.704918032787,2046,9.0909090909091,0,0,0,0,0,0,5,62.5,29,0,0,29,233,12,5,3,679,20,35,2,0,8,11,15,0,0,1,0,0,0,0,0,0,22,0.0,17,34,13,8,42,21,77.777777777778,0,92,253,0,0.0,60,0,31,0.0
Marley Watkins,39189,Premiership 23/24,Scottish Premiership,Kilmarnock,6.9333333333333,36,9,2,6,3,0.0,331,500,66.2,77,257,178,28,29,56.862745098039,25,5,2,0,0,3,17.647058823529,54,28,76,36.714975845411,63,26.25,2782,16.666666666667,0,0,1,0,0,0,8,53.333333333333,31,0,0,51,353,28,14,9,977,22,52,1,0,10,10,14,0,0,5,0,0,0,0,0,0,34,0.0,28,51,17,15,33,14,56.0,0,106,411,0,0.0,109,0,36,0.0
Scott Tiffoney,858906,Premiership 25/26,Scottish Premiership,Kilmarnock,6.525,12,1,1,1,1,0.74019358,65,114,57.017543859649,17,48,32,8,8,38.095238095238,6,3,0,0,0,4,17.391304347826,8,3,25,35.714285714286,3,27.272727272727,573,12.5,0,0,0,0,0,0,0,0.0,4,0,0,21,134,5,10,4,267,11,7,0,0,4,6,4,0,0,0,0,0,0,0,0,0,6,0.0,8,21,23,6,15,1,16.666666666667,0,24,90,0,1.1455,31,0,12,0.0
Scott Tiffoney,858906,Premiership 24/25,Scottish Premiership,Dundee FC,6.630303030303,33,6,2,4,2,0.0,273,434,62.903225806452,76,205,133,19,17,32.692307692308,33,9,2,0,0,8,11.594202898551,28,9,76,40.641711229947,7,14.893617021277,1870,21.428571428571,0,0,1,0,0,0,14,28.0,20,0,0,39,382,7,33,13,874,26,21,1,0,17,8,12,0,0,3,0,0,0,0,0,0,21,0.0,19,52,69,50,34,15,45.454545454545,0,111,392,0,0.0,71,0,35,0.0
Scott Tiffoney,858906,Premiership 23/24,Scottish Premiership,Dundee FC,6.7357142857143,28,3,4,2,2,0.0,220,330,66.666666666667,60,162,97,14,12,29.268292682927,24,6,1,0,0,2,6.25,27,9,62,38.509316770186,10,34.48275862069,1507,11.111111111111,0,0,1,0,0,0,11,50.0,4,0,0,38,258,10,19,10,635,26,17,2,0,16,3,9,0,0,0,0,0,0,0,0,0,19,0.0,14,41,32,22,21,12,50.0,0,78,284,1,0.0,62,0,28,0.0
Findlay Curtis,1489210,Premiership 25/26,Scottish Premiership,Kilmarnock,6.9176470588235,17,2,4,1,1,1.98655785,180,252,71.428571428571,63,117,66,14,15,45.454545454545,25,8,1,0,0,8,23.529411764706,34,10,53,54.081632653061,17,47.222222222222,766,5.8823529411765,0,0,0,0,0,0,2,12.5,16,0,0,9,160,6,11,3,498,13,12,1,0,6,0,12,0,0,1,0,0,0,0,0,0,8,0.0,14,33,34,16,11,17,68.0,0,75,177,1,2.1748,36,3,18,0.0
Findlay Curtis,1489210,Premiership 24/25,Scottish Premiership,Rangers,6.7,2,0,0,0,1,0.0,17,21,80.952380952381,10,7,4,1,1,100.0,5,0,0,0,0,0,0.0,1,0,6,46.153846153846,2,40.0,86,0.0,0,0,0,0,0,0,1,50.0,1,0,0,0,7,0,0,0,34,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,2,2,3,60.0,0,11,10,0,0.0,4,0,3,0.0
Findlay Curtis,1489210,UEFA Europa League 25/26,UEFA Europa League,Rangers,6.85,4,0,2,0,1,0.63154034,22,31,70.967741935484,9,13,9,2,2,33.333333333333,1,1,1,0,0,2,66.666666666667,3,2,8,50.0,0,0.0,119,0.0,0,0,0,0,0,0,0,0.0,1,0,0,2,18,1,1,0,62,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2,6,3,4,4,1,100.0,0,13,18,0,0.1379,8,1,4,0.0
Findlay Curtis,1489210,UEFA Europa League 24/25,UEFA Europa League,Rangers,6.7,1,0,0,0,0,0.00306062,5,9,55.555555555556,2,3,2,0,0,0.0,2,0,0,0,0,0,0.0,1,1,3,100.0,1,33.333333333333,30,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,1,50.0,0,3,6,0,0.0272,2,0,1,0.0
Aaron Tshibola,353602,Premiership 25/26,Scottish Premiership,Kilmarnock,6.7625,8,0,0,0,0,0.14432984,201,226,88.938053097345,103,98,45,5,0,0.0,14,4,2,0,0,0,0.0,4,0,17,45.945945945946,9,69.230769230769,378,0.0,0,0,0,0,0,0,13,59.090909090909,5,0,0,6,44,1,10,4,294,5,9,0,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0.0,5,1,1,22,8,7,50.0,0,107,119,0,0.0629,25,0,8,0.0
Aaron Tshibola,353602,Super League 25/26,Stoiximan Super League,APO Levadiakos,6.5222222222222,9,0,0,1,0,0.10384476,210,242,86.776859504132,101,109,40,1,1,50.0,2,4,0,1,1,0,0.0,3,0,11,42.307692307692,12,63.157894736842,372,0.0,0,0,0,0,0,0,14,66.666666666667,10,0,0,1,46,0,16,9,303,9,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,2,1,21,7,2,100.0,0,113,129,0,0.2771,21,1,10,0.0
Aaron Tshibola,353602,Super League 24/25,Stoiximan Super League,PAS Lamia 1964,6.7916666666667,12,2,0,3,0,0.0,412,473,87.103594080338,223,189,76,3,6,42.857142857143,13,13,5,0,0,0,0.0,10,4,42,43.75,14,53.846153846154,894,20.0,0,0,0,0,1,0,29,70.731707317073,13,0,0,8,95,4,34,25,631,24,26,0,0,13,0,0,0,0,1,0,0,0,0,0,0,10,0.0,3,14,3,41,19,5,38.461538461538,0,239,237,1,0.0,73,0,12,0.0
David Watson,1384241,Premiership 25/26,Scottish Premiership,Kilmarnock,6.7413793103448,29,3,2,2,1,1.34542684,425,622,68.327974276527,151,274,162,22,19,48.717948717949,52,26,9,1,1,16,45.714285714286,36,11,113,47.478991596639,28,40.0,2304,8.3333333333333,0,0,0,0,1,0,43,45.744680851064,31,1,0,24,317,11,62,20,1066,43,34,0,0,48,3,13,0,0,4,0,0,0,0,0,0,26,0.0,22,39,35,94,48,36,69.230769230769,0,189,433,1,3.2908,90,10,29,0.0
